ID,Area_m2,Area_km2,NDVI,NDWI
3966.0,21673.527,0.02167,0.12316854511828824,-0.14179340996543482
3967.0,7033.341,0.00703,-0.0866549636236744,0.06935731359842415
3968.0,13134.995,0.01313,-0.09318382916792077,0.08648201599110804
3969.0,5521.868,0.00552,-0.07326053233903522,0.07397661640511138
3971.0,10099.418,0.0101,0.19881482150344149,-0.2099789755485141
3972.0,9871.297,0.00987,-0.09272557651442662,0.08512206199202058
3973.0,6194.351,0.00619,-0.08559677942334042,0.07322186077567039
3976.0,5187.365,0.00519,0.19356312292198308,-0.19694079089373856
3979.0,8166.218,0.00817,-0.10319703492126997,0.10473558430652401
3981.0,9243.514,0.00924,-0.08875685409001559,0.07195374874882561
3982.0,2670.866,0.00267,0.003022217957892733,-0.029032470400225083
3985.0,9754.885,0.00975,-0.07258580664587619,0.06032921967332696
3986.0,11959.647,0.01196,-0.08445415417606042,0.08549805833042014
3988.0,20463.456,0.02046,0.18167084031272873,-0.18612489774428917
3989.0,35858.328,0.03586,-0.090208655641709,0.07457797637486066
3990.0,2830.722,0.00283,-0.07271712941041136,0.05243759578465014
3991.0,11124.146,0.01112,-0.11255657850411449,0.10785268878752967
3992.0,7720.705,0.00772,-0.05067113920801516,0.029207602061285937
3993.0,8375.853,0.00838,0.16118928140039493,-0.18240935853792736
3995.0,6713.773,0.00671,-0.00536051044607091,-0.015506523079992153
3997.0,12298.634,0.0123,0.03981810665468908,-0.05498002869977682
4000.0,3910.523,0.00391,-0.05993637837010749,0.03689841201284771
4002.0,5667.379,0.00567,0.07358001285930842,-0.09341360834694246
4004.0,5616.707,0.00562,-0.0889451600440525,0.08028416611595758
4005.0,7320.494,0.00732,0.001852781895189541,-0.01986042661753135
4007.0,66694.135,0.06669,-0.0469470291278426,0.027773146371789452
4008.0,27694.865,0.02769,-0.04342263737169436,0.021991347779689502
4009.0,10645.331,0.01065,-0.05077150169746394,0.027247804840781282
4010.0,125231.699,0.12523,0.038691123463562974,-0.05884508928739687
4011.0,57258.138,0.05726,0.03017287406296483,-0.050076526613174965
4012.0,11683.871,0.01168,0.19325283755992037,-0.19895393513456677
4015.0,5338.639,0.00534,-0.08783687229478518,0.07652163541074936
4016.0,6543.688,0.00654,0.06822886812114101,-0.09089350247174485
4017.0,4330.827,0.00433,-0.08017013198329116,0.06362015841175168
4018.0,37702.949,0.0377,-0.03472237427119621,0.01428700658060245
4019.0,10784.485,0.01078,0.0242031783283565,-0.052435027044093696
4020.0,4771.783,0.00477,-0.07760500822950914,0.06074482405436779
4022.0,13973.414,0.01397,0.09258807487584862,-0.11424702461205878
4023.0,6526.886,0.00653,-0.06902312940043696,0.05938029506943519
4024.0,4604.994,0.0046,0.04627526794930357,-0.07008736836038708
4026.0,11401.358,0.0114,0.17039680983182762,-0.19050711727746003
4027.0,10033.998,0.01003,-0.0027667497504381597,-0.021835660001970587
4028.0,27614.95,0.02761,0.05892824167129996,-0.08423116469588662
4030.0,9245.887,0.00925,-0.013549851373946004,-0.007645259627964054
4033.0,64461.513,0.06446,-0.02169993293651392,0.0028480823343740814
4034.0,5502.225,0.0055,-0.03397049341546378,0.01820911298983915
4036.0,7647.474,0.00765,0.01061482785540343,-0.029234643726294824
4037.0,17225.636,0.01723,0.0032437779186900934,-0.03258735900691246
4038.0,8457.065,0.00846,-0.10669586537872516,0.10303110329185101
4039.0,4967.423,0.00497,-0.03518618907889838,0.019727344068410025
4040.0,53702.915,0.0537,0.014160658628056875,-0.03700274840401333
4042.0,116035.083,0.11604,0.1466541343027126,-0.16488693685236175
4045.0,5860.157,0.00586,-0.03979614932537603,0.016561466211535206
4046.0,4642.296,0.00464,-0.1094967698988589,0.10726103731271283
4047.0,5358.498,0.00536,-0.03791338380144835,0.017518354283953808
4048.0,7375.782,0.00738,-0.09716460894133919,0.0908709352262383
4050.0,10875.533,0.01088,-0.10663462222510281,0.10251042456158088
4051.0,6079.971,0.00608,-0.07519245566352412,0.06014726427918661
4053.0,31635.635,0.03164,0.0997316403304586,-0.11498268671790512
4054.0,8598.081,0.0086,-0.09089112560000043,0.08633189512021903
4055.0,16983.091,0.01698,-0.09225987717880056,0.08265340092494715
4058.0,19870.279,0.01987,-0.03347584674117107,0.010090893214204503
4060.0,9197.117,0.0092,0.1302807599306894,-0.14395574304842754
4061.0,23389.134,0.02339,0.09216889797254282,-0.11280387386665941
4063.0,22115.72,0.02212,0.00962063230986279,-0.02558356336831307
4066.0,9292.44,0.00929,0.01334676804096095,-0.034641851091039594
4070.0,97255.452,0.09726,-0.07481018836898981,0.05487915309231984
4071.0,7815.505,0.00782,-0.08364290384728182,0.07134254169719054
4072.0,43005.413,0.04301,0.12638216888528767,-0.1386443531639634
4074.0,4175.269,0.00418,0.14708300116552656,-0.14926297670267671
4078.0,6276.859,0.00628,0.0421368472149449,-0.06265807569378597
4079.0,16940.837,0.01694,0.0023699961385130284,-0.019929294717354128
4082.0,19658.8,0.01966,0.029236105606739882,-0.04558754541948083
4085.0,7647.774,0.00765,0.11103955074401926,-0.13067049482260804
4086.0,14784.919,0.01478,-0.08201783011036194,0.07563032308352499
4088.0,6255.591,0.00626,-0.09621271917954073,0.08922324230652506
4090.0,10944.69,0.01094,0.010243659080815842,-0.03203939891144264
4092.0,14211.623,0.01421,-0.06658885285278257,0.05221338487506463
4093.0,5515.342,0.00552,-0.06539188572350092,0.042842898927422726
4095.0,17904.141,0.0179,0.010573181255789958,-0.033601180721619994
4096.0,12003.453,0.012,0.04539555783556343,-0.06384352234406088
4101.0,4182.06,0.00418,-0.06833350271566106,0.05791092001501318
4103.0,8124.55,0.00812,0.11631488873003544,-0.1432967976453056
4104.0,9620.121,0.00962,0.09392518832905397,-0.12580872295830767
4105.0,10750.885,0.01075,-0.021156750572834372,-6.84266355031181e-05
4106.0,8260.356,0.00826,-0.05625341219900249,0.031069619477678313
4109.0,12847.208,0.01285,0.05522509354165895,-0.08421298885412938
4113.0,15045.421,0.01505,-0.07123525435062031,0.056589885716815606
4114.0,5236.444,0.00524,-0.08551516935247508,0.07660813525180697
4117.0,10796.349,0.0108,-0.08631651943522886,0.08187326192316101
4119.0,5944.659,0.00594,0.128716925542222,-0.15329269810399196
4120.0,34065.402,0.03407,0.15597583630730152,-0.17678653770516609
4121.0,9062.748,0.00906,0.12496969123529848,-0.13306216872187857
4122.0,23551.384,0.02355,0.170363643651282,-0.16020504152896348
4123.0,6809.114,0.00681,0.19524120068995818,-0.19259284495536313
4125.0,19981.564,0.01998,0.1532666924434565,-0.15563724891861105
4128.0,65710.584,0.06571,0.1831550563899851,-0.18822189333979844
4129.0,5699.381,0.0057,0.19844355099235034,-0.19908286923094518
4131.0,4764.006,0.00476,-0.07284216397305819,0.06238322519098063
4137.0,9998.693,0.01,0.07673565273182935,-0.1111512258620619
4138.0,6744.653,0.00674,-0.08880776313934473,0.08266542508663688
4139.0,23121.762,0.02312,0.11785545846428513,-0.1385518563730747
4140.0,8540.063,0.00854,-0.0417808300806554,0.02036692136050118
4141.0,98489.505,0.09849,-0.0892356464937115,0.08279573289506484
4143.0,2875.28,0.00288,0.032612930667597455,-0.051767718855625325
4144.0,14210.421,0.01421,0.00857612968800086,-0.03533022095125455
4145.0,12178.526,0.01218,0.12220959349587271,-0.14749834704958872
4146.0,2790.396,0.00279,0.16454727863523816,-0.15826652294479282
4147.0,5430.761,0.00543,0.11464077329171447,-0.11700946856781459
4148.0,4524.757,0.00452,0.16939744658161915,-0.1615031274392674
4149.0,6785.664,0.00679,0.08434155664044111,-0.0806259299992512
4150.0,21637.474,0.02164,-0.04485781972678016,0.021894197020611097
4152.0,9396.896,0.0094,-0.06542865291864182,0.04982735747757145
4153.0,9311.438,0.00931,0.030771694475563594,-0.06254351537014953
4159.0,11686.133,0.01169,0.01568544035982563,-0.04214847010981678
4162.0,8549.432,0.00855,0.0481213598508884,-0.0783926928963579
4163.0,3990.7,0.00399,0.13857744715621392,-0.16623362833375863
4164.0,10198.046,0.0102,0.0759462344628801,-0.10916468066890293
4167.0,15198.921,0.0152,0.11737307399224256,-0.15052713676103904
4170.0,19840.321,0.01984,0.03643725627892405,-0.06755877368666857
4182.0,9616.106,0.00962,-0.09494988097162148,0.08526697964675478
4184.0,8150.07,0.00815,0.1853568530049174,-0.19293784039275905
4185.0,7405.195,0.00741,-0.09632543615766734,0.08299624512331953
4188.0,11476.22,0.01148,-0.0743418559775245,0.060492982882495806
4190.0,13935.939,0.01394,-0.08203794772697508,0.06498022498401591
4194.0,8216.382,0.00822,-0.04587878314893999,0.026048986444250077
4196.0,8115.503,0.00812,0.07211640181970115,-0.10381614437950541
4199.0,26682.61,0.02668,0.10144245177100637,-0.12753463231185022
4205.0,9011.141,0.00901,0.19037313509372583,-0.20988814006968504
4206.0,10622.757,0.01062,0.08670240264475639,-0.11784536107990126
4208.0,25325.702,0.02533,0.18910456066174172,-0.1757707538921992
4212.0,22773.294,0.02277,0.1239716035457479,-0.14145059111014308
4213.0,14114.482,0.01411,0.1578540175484458,-0.18090800621123532
4214.0,6469.927,0.00647,0.008233819530065533,-0.032835403334841425
4223.0,6780.033,0.00678,-0.06901009199426185,0.057941251564213356
4229.0,6865.93,0.00687,0.15548027336690182,-0.18891813415093603
4239.0,6998.78,0.007,-0.007127439167602162,-0.017428510045052595
4240.0,15899.577,0.0159,-0.05401175584282766,0.037589282761031316
4242.0,3546.433,0.00355,0.010141552016441048,-0.029132998623475733
4243.0,21537.315,0.02154,0.13050461802911076,-0.1547807198079964
4248.0,44450.774,0.04445,0.006157596315326243,-0.03519429819393832
4254.0,2055.59,0.00206,0.04887624408734074,-0.08029162439425604
4255.0,8745.448,0.00875,0.12309305182118009,-0.15465466245859213
4256.0,6807.543,0.00681,0.06912832264706811,-0.0973486384610046
4262.0,50640.869,0.05064,0.15968283842895872,-0.17796765071632584
4265.0,8206.167,0.00821,0.18720769897523823,-0.1979051823111267
4266.0,54639.57,0.05464,0.027908509340644913,-0.052831262749286935
4268.0,22685.147,0.02269,0.18411938453509508,-0.17232799226557677
4269.0,16658.177,0.01666,0.13360142685503795,-0.14927474258858173
4270.0,10746.173,0.01075,0.17722658563507168,-0.1873917777571746
4272.0,9186.875,0.00919,-0.003615926655031287,-0.02577462914567792
4276.0,5581.857,0.00558,-0.04486322193255078,0.016605534346588725
4277.0,9709.328,0.00971,0.038259849717989465,-0.06706330039496017
4280.0,5121.635,0.00512,0.06525222588586664,-0.10353760082694492
4281.0,7016.874,0.00702,0.09517049421698155,-0.11482374058390624
4282.0,5127.118,0.00513,0.08603176421832232,-0.11205751030250381
4283.0,4216.631,0.00422,0.14464052370533872,-0.15492358490220315
4284.0,7700.072,0.0077,0.05078229788789112,-0.07396814764899837
4285.0,6477.004,0.00648,0.04513922489082897,-0.061196441759190784
4286.0,5378.725,0.00538,0.14648527886099907,-0.15048594222205192
4287.0,15027.977,0.01503,0.18960479279608222,-0.20142908665280515
4288.0,5356.301,0.00536,0.09941784864036389,-0.10495071232584809
4289.0,10435.447,0.01044,0.04726788224037638,-0.06481360864982685
4292.0,4881.63,0.00488,0.08222745685844936,-0.11813530939628215
4294.0,8099.402,0.0081,-0.03075504716186471,0.0027756513501911648
4295.0,3712.454,0.00371,0.07458595732243586,-0.08590161054388536
4296.0,10028.713,0.01003,0.06465359117982632,-0.0921009836310545
4297.0,23087.287,0.02309,0.09492226872128186,-0.12776336596685964
4298.0,37109.27,0.03711,0.1671096868828906,-0.18301302186548965
4299.0,55526.992,0.05553,0.015031709869999401,-0.03526594411119033
4301.0,22286.584,0.02229,0.13667409414647486,-0.15499096946808733
4303.0,16986.082,0.01699,0.0032092798171334076,-0.0261042114442689
4304.0,14101.426,0.0141,-0.037276151711290964,0.011530383254903617
4306.0,6530.803,0.00653,0.03902399202485434,-0.05625036664042595
4307.0,35890.484,0.03589,0.06254572596670711,-0.08783747754138081
4308.0,123375.233,0.12338,0.1304505032701895,-0.15283358449053366
4309.0,4169.937,0.00417,0.05031541263591411,-0.05445934301124245
4310.0,6378.841,0.00638,-0.03834638013948914,0.014682496521387783
4311.0,33173.715,0.03317,-0.04678543924680936,0.019052305473044845
4312.0,9780.844,0.00978,-0.06499087204394724,0.0424171680574419
4314.0,6056.249,0.00606,-0.03425108624240589,0.013135532335703227
4315.0,22117.354,0.02212,0.012003214268674081,-0.04203877609429453
4316.0,6763.028,0.00676,0.10334648527898704,-0.12921881562930948
4318.0,17772.976,0.01777,-0.023203964357005686,-0.0002870091431027357
4319.0,6048.759,0.00605,0.011810144589946914,-0.031112240534116587
4322.0,26503.738,0.0265,-0.06822862334530097,0.043359382696629596
4323.0,46960.627,0.04696,-0.002252421936770227,-0.023342011661147178
4324.0,10991.751,0.01099,0.048468385271780955,-0.08770658354088898
4325.0,8409.146,0.00841,-0.0322629688033056,0.00723769845801232
4326.0,17848.303,0.01785,0.07972860517039976,-0.0978977585875629
4330.0,5871.597,0.00587,0.13263745162906407,-0.15832143991830988
4331.0,15303.652,0.0153,-0.04676834530173893,0.02225747313803753
4332.0,7414.239,0.00741,-0.0740579250477769,0.05802961718703908
4333.0,4280.516,0.00428,0.1606361790077571,-0.17751186660651175
4334.0,21709.688,0.02171,0.10682255205823722,-0.12820728744256815
4335.0,21422.738,0.02142,0.00445822328760309,-0.03561863608651347
4336.0,12901.701,0.0129,0.02524322903109425,-0.05450676576351934
4339.0,32200.331,0.0322,-0.0307964826385833,0.009573705930796844
4340.0,10791.603,0.01079,-0.07546784223902633,0.05296653055188883
4341.0,12927.876,0.01293,-0.02304622130547228,-0.005504627444653408
4342.0,29427.218,0.02943,0.07950527327270186,-0.10843634107884462
4343.0,4186.114,0.00419,-0.0010809317722336757,-0.02699905020291885
4344.0,15664.601,0.01566,-0.07451181527239695,0.05205885767165575
4346.0,11184.591,0.01118,-0.040125116865721115,0.016685949581167498
4348.0,13398.452,0.0134,0.1981140748209094,-0.21293390109542323
4350.0,8297.36,0.0083,-0.015527254494088125,-0.01509947760338343
4351.0,58541.328,0.05854,-0.07046101516431241,0.048868622418287794
4352.0,23048.934,0.02305,0.17861005765564844,-0.18575293258503112
4353.0,10114.639,0.01011,0.10203270281848133,-0.13035930952325284
4354.0,52565.842,0.05257,-0.05323896829989185,0.026865862779564428
4355.0,8442.564,0.00844,0.019440747720836583,-0.04681750885650917
4356.0,11043.877,0.01104,0.0015723406485135,-0.026144495577974144
4357.0,23181.461,0.02318,-0.03427618561453769,0.016381659934631688
4358.0,16433.144,0.01643,-0.03526221234195529,0.00978629757651701
4359.0,16669.493,0.01667,-0.01571553894079444,-0.008255315730559548
4360.0,76357.413,0.07636,-0.0657522696235915,0.04300810846861222
4361.0,19965.926,0.01997,-0.051431666637787546,0.01983316287342065
4362.0,21835.044,0.02184,-0.030648205860249075,0.008779681827370298
4363.0,13966.923,0.01397,0.07780721303534727,-0.10474903560822178
4364.0,14209.622,0.01421,-0.027375632006590697,0.012577152059618272
4365.0,6232.044,0.00623,-0.036034779797121254,0.013301947102267453
4367.0,3994.886,0.00399,-0.07804810364191697,0.06003144392075599
4370.0,16167.69,0.01617,-0.008263664124333943,-0.005251289317285797
4371.0,7798.917,0.0078,-0.0711377404335413,0.051407191926193384
4372.0,4088.635,0.00409,0.13584695248182968,-0.14776156162613296
4373.0,77824.452,0.07782,-0.042006441365720404,0.02209966094548216
4374.0,4843.927,0.00484,0.15087250494629187,-0.1611975891514173
4375.0,4260.546,0.00426,-0.046066058833546725,0.02540210160806549
4376.0,8889.846,0.00889,-0.05246859821005046,0.02927150930059871
4377.0,10368.576,0.01037,0.06356140775295419,-0.0978333446990999
4380.0,6554.732,0.00655,-0.017002868743443776,-0.0007509814356326215
4381.0,10171.353,0.01017,-0.029768940159002593,0.013686599531789084
4382.0,12811.751,0.01281,-0.06082891796368744,0.04272600289001347
4384.0,21883.581,0.02188,0.06855881450151233,-0.10213670707167198
4386.0,11273.292,0.01127,-0.037783333570546564,0.01964775375017105
4387.0,39626.78,0.03963,0.02495134544537617,-0.044102005467878076
4388.0,17270.261,0.01727,-0.07548482871725233,0.05124222271575163
4390.0,11489.884,0.01149,0.09424708879550661,-0.10027733425140083
4391.0,7108.636,0.00711,-0.06509286246279387,0.038117107041830675
4393.0,9879.194,0.00988,0.1714834767510281,-0.17345601983055695
4396.0,25497.422,0.0255,-0.08722010880955612,0.07372153380522502
4397.0,14017.842,0.01402,-0.055730901338320114,0.03323998819270578
4398.0,12480.483,0.01248,0.10595910807395852,-0.14176060100036528
4399.0,11569.252,0.01157,0.04627025471373844,-0.07621274450460648
4400.0,10127.558,0.01013,0.15499522174560604,-0.16590018507040488
4401.0,6839.708,0.00684,-0.026402576914854797,0.0036051755690169685
4402.0,7261.094,0.00726,-0.02777521510166764,0.001937389709668689
4403.0,9170.747,0.00917,0.003218074380046063,-0.023092825962051595
4405.0,18001.733,0.018,0.04320911131338129,-0.0738378950215372
4406.0,21998.099,0.022,-0.04754988129008911,0.02178300816057758
4407.0,7958.741,0.00796,-0.03441305322931417,0.009971114655860876
4408.0,10382.401,0.01038,-0.05290049195283499,0.028366031910731043
4409.0,42297.246,0.0423,0.05486350804264977,-0.08396404177230525
4410.0,4522.896,0.00452,-0.018091290095375512,-0.007621792953872128
4411.0,8849.358,0.00885,-0.026040321364247984,0.001155709316874809
4413.0,9594.851,0.00959,0.10103028852659227,-0.13164379443183946
4415.0,5116.355,0.00512,-0.04019118931901393,0.012376505468978064
4420.0,10161.426,0.01016,-0.03704495158597454,0.016808883508924843
4421.0,13531.964,0.01353,-0.007075204289107337,-0.022561390352815836
4424.0,11396.684,0.0114,0.03305454834490143,-0.055694876516610585
4425.0,4042.578,0.00404,-0.017151223550324064,0.0054575478318618035
4426.0,10878.999,0.01088,0.005030174835587559,-0.02575651363247058
4429.0,5012.416,0.00501,0.02853788478950077,-0.05634600862246647
4430.0,4762.219,0.00476,0.045639330578954536,-0.08066571956523366
4432.0,30621.74,0.03062,0.13318069679783212,-0.15458937404055118
4433.0,4613.933,0.00461,-0.02747166138573725,0.0050838186854172155
4435.0,5294.966,0.00529,-0.0323982636737111,0.0026791769137402177
4436.0,5630.958,0.00563,0.11398675561487782,-0.13784549518255493
4437.0,17417.604,0.01742,0.14855397047003688,-0.16267016360024314
4438.0,6702.633,0.0067,-0.037221151432410365,0.01814449741785437
4440.0,31719.989,0.03172,0.16586804124449026,-0.1710650815942061
4442.0,13031.867,0.01303,0.005263570820746685,-0.03203413439391794
4445.0,30983.607,0.03098,-0.021968696964357763,0.002155837246639731
4451.0,22643.801,0.02264,0.003953364820533272,-0.029873666954278722
4455.0,8786.258,0.00879,0.017436799760345706,-0.042631351989966045
4459.0,8000.21,0.008,0.16545327083130998,-0.15415469302609366
4472.0,7308.223,0.00731,0.1989077454664427,-0.20951961024055593
4485.0,12902.375,0.0129,0.06447836336215698,-0.08252852818959405
