ID,Area_m2,Area_km2,NDVI,NDWI
16336.0,18753527.24,18.75353,0.18852646450039304,-0.2340994229382476
16337.0,33612.792,0.03361,0.1266925977903606,-0.1617551433687448
16338.0,7561.107,0.00756,0.14280683419035226,-0.18169191372425494
16339.0,159046.565,0.15905,0.1549368621481068,-0.20097233284728355
16341.0,1075260.653,1.07526,0.18699579863537194,-0.21902506685235193
16342.0,30898.679,0.0309,0.1251112589186606,-0.17555214118174037
16343.0,2720.742,0.00272,0.14731494095595926,-0.20281882027084824
16344.0,21044.666,0.02104,0.14716219236984784,-0.17957091085909055
16345.0,48275.393,0.04828,0.14955828649344133,-0.19008976127528243
16346.0,22750.486,0.02275,0.11811142698185545,-0.159853310546759
16347.0,79089.94,0.07909,0.13838483918105307,-0.17240396474171596
16348.0,1401.198,0.0014,0.18646512031545073,-0.2095460658464314
16349.0,974255.519,0.97426,0.1508881893328404,-0.18132973050537318
16350.0,30898.679,0.0309,0.1251112589186606,-0.17555214118174037
16351.0,2720.742,0.00272,0.14731494095595926,-0.20281882027084824
16352.0,21044.666,0.02104,0.14716219236984784,-0.17957091085909055
16353.0,23697.556,0.0237,0.1508881893328404,-0.18132973050537318
16354.0,48275.393,0.04828,0.14955828649344133,-0.19008976127528243
16355.0,22750.486,0.02275,0.11811142698185545,-0.159853310546759
16356.0,79089.94,0.07909,0.13838483918105307,-0.17240396474171596
16357.0,1401.198,0.0014,0.18646512031545073,-0.2095460658464314
16359.0,185610.511,0.18561,0.18951201038588333,-0.22979033253203152
16360.0,56405.942,0.05641,0.17395021213119172,-0.21405988285354277
16363.0,378431.841,0.37843,0.11953201321880225,-0.15738565167524138
16364.0,777625.698,0.77763,0.18360028144447632,-0.21988779107388323
16367.0,14784.12,0.01478,0.16733276630090468,-0.21196948483499276
16368.0,377427.664,0.37743,0.15629581781774934,-0.21746959899015156
16369.0,3225070.711,3.22507,0.16339900147949168,-0.2146856694628889
16370.0,2341478.254,2.34148,0.13853419437916525,-0.19621760982190486
16371.0,62943.849,0.06294,0.13254403805824694,-0.18133648151652504
16372.0,28371.711,0.02837,0.1719067828230261,-0.21353031150417748
16375.0,76476.134,0.07648,0.17826857792555834,-0.22446328811560423
16376.0,25218.415,0.02522,0.14029954988187956,-0.2061551367611928
16377.0,5067.37,0.00507,0.1586950174600301,-0.2091019146961799
16378.0,1723.239,0.00172,0.15411099791201407,-0.2018801396794349
16379.0,1000310.135,1.00031,0.1602554741216722,-0.20126500833120406
16380.0,2026255.847,2.02626,0.14690008333139243,-0.1997692437126951
16381.0,41674.711,0.04167,0.12738539589752845,-0.18673138166939293
16382.0,118711.852,0.11871,0.1260611239966243,-0.18071911019915746
16383.0,12083.87,0.01208,0.12003393716881847,-0.1748393320287959
16384.0,8889.675,0.00889,0.13335502113973793,-0.18329593304813716
16385.0,139104.003,0.1391,0.11951638145257334,-0.1776354087305537
16386.0,2371.531,0.00237,0.16215712344045297,-0.20705531711261788
16387.0,42543.043,0.04254,0.17486505266034452,-0.20903708021953818
16388.0,33539.947,0.03354,0.144613921116041,-0.1954691471107445
16394.0,110464.419,0.11046,0.1367840337559299,-0.19044368575072151
16395.0,173756.667,0.17376,0.12958147979668078,-0.18994275059070836
16396.0,155630.6,0.15563,0.1326113901641092,-0.18423112557177648
16397.0,338859.345,0.33886,0.17916654778677654,-0.21818103522074472
16398.0,38378.518,0.03838,0.11677138767846486,-0.1663650407446132
16399.0,10351.734,0.01035,0.12421570805416578,-0.17438044575064587
16400.0,62974.582,0.06297,0.13812741294712494,-0.18993276554985514
16401.0,33562.395,0.03356,0.12203491135772204,-0.17519888367596828
16407.0,292311.413,0.29231,0.19735988124549989,-0.22490960328323223
16415.0,281589.396,0.28159,0.15208754457840873,-0.2020176400147841
16416.0,71232.488,0.07123,0.1820102362024482,-0.21606530057384224
16421.0,227334.018,0.22733,0.16814160102547762,-0.22359211460097697
16424.0,913445.108,0.91345,0.15670139271429578,-0.19940511387993803
16426.0,14636.591,0.01464,0.17639291634980978,-0.20070609365659337
16427.0,155406.248,0.15541,0.15622464338350814,-0.191529784759747
16428.0,16954.856,0.01695,0.19492193514964498,-0.21529895501813331
16429.0,14536.817,0.01454,0.11370939832846436,-0.1595820492308562
16430.0,25846.801,0.02585,0.13270893124654787,-0.17044065710337788
16431.0,97321.768,0.09732,0.15000500301262315,-0.18459586303692066
16433.0,420428.534,0.42043,0.12551652597463497,-0.1746428946999018
16434.0,237455.994,0.23746,0.14876911881708213,-0.18389391691970797
16435.0,27903.465,0.0279,0.14967630902105628,-0.18181882996130128
16436.0,62780.014,0.06278,0.1344099536322405,-0.1740390405252009
16437.0,1232958.983,1.23296,0.12330717725588212,-0.16777943416505928
16438.0,1040072.331,1.04007,0.13763917425035638,-0.17744927576757483
16439.0,18728.209,0.01873,0.1612802536269812,-0.1999430352905671
16440.0,22420.128,0.02242,0.1673780117824709,-0.20388986891002733
16441.0,24714.407,0.02471,0.16662150798114317,-0.198909536788931
16442.0,6409.146,0.00641,0.1550279872352707,-0.1955380576923638
16443.0,44300.658,0.0443,0.16857306329689667,-0.2065078221799637
16444.0,20605.228,0.02061,0.19386981814698587,-0.22087024829362656
16445.0,9768.176,0.00977,0.15380408109844082,-0.1850001626161117
16447.0,68966.328,0.06897,0.1351729764753663,-0.17425604483380427
16448.0,444215.057,0.44422,0.14393514718559108,-0.184326876462752
16449.0,54477.913,0.05448,0.15997176083468212,-0.19875490148329736
16450.0,149850.406,0.14985,0.13504051505692014,-0.1797557084719939
16451.0,29429.672,0.02943,0.14189543023603987,-0.1849137275300903
16452.0,15420.737,0.01542,0.18248363727498174,-0.22192350289428678
16453.0,33055.695,0.03306,0.15929980030447774,-0.20260357226219117
16454.0,15564.155,0.01556,0.14726877494493082,-0.19772711913604157
16455.0,90177.491,0.09018,0.10458622253814485,-0.17084331003170772
16456.0,578653.469,0.57865,0.16569342181899635,-0.2001520575117198
16457.0,6239.847,0.00624,0.13494976286677288,-0.1821482186945356
16458.0,27322.746,0.02732,0.12885802033720314,-0.17650256942777312
16459.0,11000.549,0.011,0.11230550464986874,-0.1796546633604784
16460.0,65513.961,0.06551,0.13813374672559012,-0.18673536068581886
16461.0,85891.783,0.08589,0.1306335169074036,-0.17931332950972553
16462.0,138942.454,0.13894,0.12289340533407635,-0.16567584703307278
16463.0,995917.763,0.99592,0.1364035543494705,-0.18273617287565974
16464.0,176390.027,0.17639,0.14471087733346225,-0.1928179203381194
16465.0,20461.166,0.02046,0.1741243551698212,-0.21457631752322268
16466.0,9883.635,0.00988,0.1717235274872369,-0.2137662737523723
16467.0,217186.872,0.21719,0.1534040209431769,-0.19718946039196045
16468.0,13847402.11,13.8474,0.12977235985378074,-0.17865841233801583
16469.0,479267.597,0.47927,0.12405288544097501,-0.1756476607596073
16470.0,51287.31,0.05129,0.16773573193305413,-0.210880480073429
16472.0,3978.77,0.00398,0.1936558684981362,-0.21908635399359577
16477.0,88463.257,0.08846,0.14561227837677446,-0.18618965880912647
16479.0,4104.841,0.0041,0.11931341671637398,-0.16954854193305197
16484.0,933867.748,0.93387,0.1787182085668988,-0.2155706190725606
16489.0,79518.873,0.07952,0.15544068027525268,-0.20145693365876713
16493.0,58066.301,0.05807,0.14905889733078032,-0.1974600519704812
16494.0,413516.804,0.41352,0.19280613808349545,-0.22407000302814636
16496.0,47730.655,0.04773,0.1919984917047723,-0.2342796600170547
16500.0,5918.336,0.00592,0.18261605990670132,-0.22169688266556628
16501.0,42157.516,0.04216,0.18317336668907683,-0.22630353608470805
16505.0,261716.184,0.26172,0.14849980812952765,-0.19626408836107154
16507.0,20526.215,0.02053,0.1507502070122392,-0.19892120720734313
16517.0,49405.025,0.04941,0.18587013808787345,-0.22291474504306347
16521.0,2183734.779,2.18373,0.14770807495790098,-0.1959977326577926
16523.0,5509810.625,5.50981,0.15044265778566102,-0.18643274381382186
16525.0,42586.442,0.04259,0.1483337663285801,-0.18927111539540634
16526.0,19049856.05,19.04986,0.1814774299125229,-0.20921997397847636
16535.0,1405.385,0.00141,0.19150831850841174,-0.22295495433913215
16539.0,12084.002,0.01208,0.18670250913842557,-0.22456268251312372
16553.0,6653.727,0.00665,0.1883224701794449,-0.2194888767946726
16554.0,11616.275,0.01162,0.19991776027222222,-0.22211785278497567
16557.0,26290.614,0.02629,0.19732738228052746,-0.23298251321972088
16558.0,7142.838,0.00714,0.19416436355155056,-0.22703223658929045
16563.0,11459.012,0.01146,0.15124990637311136,-0.1863628725373489
16582.0,15107.854,0.01511,0.1635948712149636,-0.1989083371379279
16583.0,125018.183,0.12502,0.19276733977273233,-0.22926297754594444
16585.0,3178.501,0.00318,0.18823675082780855,-0.22672269532872144
16587.0,10176.076,0.01018,0.1851088692864578,-0.21517820936989882
16588.0,17508.895,0.01751,0.16507734853127498,-0.19600786381544313
16589.0,1675.481,0.00168,0.1700637371684094,-0.21564905381559962
16590.0,23018.039,0.02302,0.14983975181961484,-0.19655492830183519
16593.0,377733.271,0.37773,0.07888793062142598,-0.0923834892677268
16595.0,124778.163,0.12478,0.14223065828208592,-0.16968320509903365
16617.0,5947.792,0.00595,0.1688912431424966,-0.19218992055812315
16635.0,7009.176,0.00701,0.19007528665241832,-0.21278343603763553
16651.0,23908.38,0.02391,0.18243297988387314,-0.21796003804523262
16667.0,68279.309,0.06828,0.16718670601496188,-0.20450691454153186
16682.0,119716.703,0.11972,0.18506825555194442,-0.22383172658894138
16693.0,10276.712,0.01028,0.1614056978741585,-0.16831656316904822
16694.0,63111.147,0.06311,0.17029253307636213,-0.1753408457673445
16695.0,25096447.91,25.09645,0.1549567714936222,-0.201567442935118
16696.0,163213.318,0.16321,0.1431360088600245,-0.19917291799213802
16697.0,393386.282,0.39339,0.15320748209450927,-0.20315701513600254
16698.0,269160.215,0.26916,0.11737029480841808,-0.17776780634007677
16699.0,49589.334,0.04959,0.17148190429763993,-0.21084567290195988
16700.0,174449.991,0.17445,0.19591353393354163,-0.22777266865138784
16701.0,744259.7,0.74426,0.12996929958839104,-0.1730489576403846
16702.0,10936.833,0.01094,0.15128140790942607,-0.17988683079419907
16703.0,6088.201,0.00609,0.14492209362106473,-0.1752435872598546
16704.0,1493.747,0.00149,0.10718443416955577,-0.12205462531005057
16707.0,1922.229,0.00192,0.17511714772422035,-0.21065638652072613
16708.0,1631.313,0.00163,0.1345769721233916,-0.1774658895599997
16709.0,2671.562,0.00267,0.14598999711116,-0.18649575194155535
16710.0,13167.78,0.01317,0.1458263679127417,-0.18418248759193837
16714.0,2657.344,0.00266,0.1039079296947886,-0.15803386248460666
16715.0,14299.322,0.0143,0.15760181397084502,-0.1949830112519378
16716.0,14299.322,0.0143,0.15760181397084502,-0.1949830112519378
16717.0,2657.344,0.00266,0.1039079296947886,-0.15803386248460666
16718.0,90901.621,0.0909,0.17086710063804203,-0.2099080178172622
16756.0,195494.549,0.19549,0.19170157864673507,-0.23486374891665593
16762.0,882112.409,0.88211,0.18301608568858843,-0.21955387916737076
16765.0,32196.696,0.0322,0.16360535937234075,-0.21003469982702708
16766.0,34707.151,0.03471,0.1624011490539384,-0.20716857056634153
16767.0,6381.968,0.00638,0.17854835023688848,-0.2169381836214662
16768.0,729923.675,0.72992,0.1402910219691162,-0.19165575259249407
16779.0,12331.612,0.01233,0.17972771215127792,-0.17811781348853456
16815.0,74549.445,0.07455,0.1548784318067461,-0.21025565871402777
16816.0,468104.421,0.4681,0.17844993999029096,-0.21758382596792866
16817.0,709421.837,0.70942,0.17209137209327421,-0.2113041673159735
16818.0,185826.379,0.18583,0.19335641238192577,-0.22799476205432576
16819.0,181719.149,0.18172,0.18863428613983121,-0.22079148075771143
16831.0,264006.073,0.26401,0.18821497372961563,-0.21477642593502957
16835.0,1043898.207,1.0439,0.18387257602969587,-0.21910781074493088
16837.0,1623063.157,1.62306,0.15037810185110317,-0.18400912999810393
16844.0,10027258.55,10.02726,0.1309257361159909,-0.18057184510662594
16845.0,4914230.949,4.91423,0.15293269370670204,-0.19568701572055366
16852.0,12760.004,0.01276,0.17155552607021426,-0.19552429567799404
16853.0,4106.447,0.00411,0.17781165781378394,-0.2003902902084216
16854.0,11130.706,0.01113,0.15263644965161027,-0.17880895427627433
16865.0,22070.82,0.02207,0.12562696950267624,-0.15460939854750955
16868.0,136134.076,0.13613,0.15324804740754816,-0.17805956482146307
16871.0,117867.997,0.11787,0.1746468749594686,-0.19058309275826965
16904.0,13929.246,0.01393,0.18671899929372818,-0.2145903133841905
16906.0,4319.036,0.00432,0.19805513314946127,-0.20593551140589925
16908.0,20947.073,0.02095,0.19156640488008828,-0.20394903168460865
16909.0,7758.238,0.00776,0.11941361685133425,-0.14834774226840255
16916.0,5770.9,0.00577,0.19552584253568697,-0.20832460761896374
16927.0,210849.243,0.21085,0.17795626544134166,-0.21088835512527204
16949.0,822402.957,0.8224,0.1317110125556468,-0.17240149735028534
16950.0,533420.302,0.53342,0.1154100859908736,-0.18693495612993793
16951.0,2514240.817,2.51424,0.18391532293995427,-0.21333622147829046
16952.0,129836.903,0.12984,0.18794397717331146,-0.22487883877968448
16954.0,763957.496,0.76396,0.19602416032302666,-0.23546596127609076
16955.0,137613.297,0.13761,0.19509698546500062,-0.23037533345565586
16956.0,11430.055,0.01143,0.171146101124554,-0.21411479186897173
16957.0,13800796.42,13.8008,0.1342852016544822,-0.18049831008173928
16958.0,424599.705,0.4246,0.17510746875711178,-0.22514809859109855
16959.0,2040795.468,2.0408,0.14515057086905903,-0.18713423958245926
16977.0,4586.452,0.00459,0.1713424743475969,-0.1976122949739527
16999.0,32156.525,0.03216,0.19038507008543568,-0.24036938373066802
17009.0,141538.745,0.14154,0.1412303954922419,-0.142381066868163
17070.0,64777.271,0.06478,0.16470968033654865,-0.21417587487188308
17073.0,3030840.022,3.03084,0.18767767455077974,-0.21983201001536037
17075.0,3528666.609,3.52867,0.19822230709776972,-0.23588437493337885
17081.0,210370.314,0.21037,0.1920859741203713,-0.23170456777069348
17082.0,114804.156,0.1148,0.1524830712129769,-0.19924525068576296
17113.0,23923.255,0.02392,0.1587260724970843,-0.17680534016146982
17133.0,9963.984,0.00996,0.19980878909977398,-0.2076624031426394
17176.0,75146.92,0.07515,0.19825027601681275,-0.21392977400059526
17178.0,49746.768,0.04975,0.15857222498484685,-0.17841970527717735
17181.0,34854.083,0.03485,0.19415037642706087,-0.2362739096857427
17182.0,155889.396,0.15589,0.18953494159940792,-0.22051687324232874
17184.0,39504.304,0.0395,0.1074087045932452,-0.1517247317033696
17186.0,319733.463,0.31973,0.1563220492449288,-0.19331175101539327
17212.0,95269.246,0.09527,0.18929754376071523,-0.21746516401465757
17213.0,8252167.441,8.25217,0.18300846337878643,-0.22961016626790645
17219.0,495369.676,0.49537,0.195772442811578,-0.23299874699555512
17260.0,160572.976,0.16057,0.17137486165496868,-0.2135249848184875
17261.0,50700.935,0.0507,0.18382123196061367,-0.22234560303932688
17262.0,24570.035,0.02457,0.17520717501029576,-0.21819364535437835
17263.0,1293038.95,1.29304,0.16860673445140276,-0.21088495912723945
17264.0,17189.39,0.01719,0.17904617442409743,-0.21706259593423385
17266.0,1113.958,0.00111,0.15923170655229377,-0.19416028288741624
17268.0,391071.758,0.39107,0.15634948894759476,-0.19488647725158875
17269.0,52329.857,0.05233,0.14599829373356712,-0.18087314022467224
17270.0,1761169.398,1.76117,0.1082781769861939,-0.15563670312084055
17272.0,47453.391,0.04745,0.1933582287950913,-0.2255324163658989
17275.0,125211.04,0.12521,0.1384972802984472,-0.19746493828258263
17280.0,205258.364,0.20526,0.18936837769395673,-0.23068834557164658
17282.0,4073997.499,4.074,0.1905730250063414,-0.21726328431983016
17308.0,293560.315,0.29356,0.14929673237909652,-0.18110114255177218
17318.0,914.767,0.00091,0.1978466835317317,-0.22565935791383213
17321.0,1365756.765,1.36576,0.19239141443192964,-0.22807752172256412
17322.0,151488.118,0.15149,0.1822575540090668,-0.2186177799095175
17328.0,137987.34,0.13799,0.18127332851372505,-0.22943777023987388
17329.0,123676.226,0.12368,0.16143297438603935,-0.20229673364506467
17337.0,35134.894,0.03513,0.16444624126152826,-0.19880486485602542
17358.0,1924614.51,1.92461,0.17596437841877774,-0.22010109367641653
17360.0,501921.905,0.50192,0.14061017433585327,-0.1970229717944106
17361.0,60376.181,0.06038,0.16848307794263104,-0.2135640046407638
17362.0,94903.394,0.0949,0.1519975753590999,-0.20358433873636758
17363.0,380696.699,0.3807,0.14987398230962673,-0.18893264092355333
17364.0,100514.097,0.10051,0.17036395610478058,-0.20694320113693132
17367.0,2311357.968,2.31136,0.10837359790000917,-0.1611552511051847
17368.0,541770.995,0.54177,0.18161563263897826,-0.21526978925955326
17369.0,2537635.475,2.53764,0.18269204611331574,-0.22966452419944253
17370.0,88473.169,0.08847,0.1257107412028199,-0.1692511227698259
17371.0,1177432.323,1.17743,0.148380145027472,-0.19281286054042618
17380.0,669398.735,0.6694,0.16321790593814534,-0.2074212842785082
17381.0,85863.213,0.08586,0.15231870673536274,-0.20303851905568898
17405.0,14599.909,0.0146,0.09807968814572546,-0.11937137848652157
17407.0,106549.726,0.10655,0.1305588858147926,-0.1513904483554686
17408.0,23484.538,0.02348,0.13992262856725696,-0.15548486474584974
17410.0,16490.929,0.01649,0.11271299626268547,-0.13245464390458198
17417.0,22586.378,0.02259,0.1949848089441785,-0.21155458150376374
17418.0,22586.378,0.02259,0.1949848089441785,-0.21155458150376374
17422.0,999.347,0.001,0.19852079571483072,-0.20933524871546155
17475.0,18356.501,0.01836,0.050645502457415184,-0.04381107285490769
17476.0,24216.581,0.02422,0.03418495127390911,-0.024727822678919993
17493.0,4801.514,0.0048,0.1974523777784895,-0.2380819775736157
17494.0,23107.798,0.02311,0.18551085597565792,-0.21674663184029253
17504.0,21330.861,0.02133,0.1889418404113681,-0.21891438164343635
17509.0,68500.174,0.0685,0.1595844918860149,-0.18648156777235841
17518.0,11681.02,0.01168,0.19607798173966534,-0.20766823579039154
17552.0,5527.566,0.00553,0.17393901690624458,-0.20318202084787826
