UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM4624,7738,entirely_within,2002,11.419322727831693,155.6024421178565,61.60545566559824,1.461589904542662,166.8113563601926,63.01569690035331,21.274956521638575,997.5988780656517,297.55082744097604,67.70057153416985,825.428604576941,275.36833248791413,-27.426564552266882,443.7483932143835,81.29184067669014,4.596663119555841,422.25580292376503,77.87342528765637,60.120843801737145,709.4529269691246,327.0258776264659,64.56549831915667,569.9841580133685,336.00478485606965
SNM2858,2796,entirely_within,2017,14.552792705628296,163.9378108718082,54.11185016929865,-10.659777931645941,153.28960476431232,86.31270337003446,24.086207407077076,948.4049791323309,111.50852199406533,29.799441749275918,1090.862105223318,72.29219169894674,-14.329162389755675,832.9920489082386,83.50790473514945,6.154594947479154,598.5603032492749,157.91198942248928,52.96816250246104,279.35074109590056,156.2436706827089,12.985068870150853,645.5914067383554,128.93528218573528
SNM13816,7980,entirely_within,2001,13.597050154973227,91.41759372544347,31.3866540317024,-6.606857640406605,117.93964923097109,22.85325275878286,-14.85486777497397,390.5359128279731,70.268662200055,0.8669357325372579,287.3358877901091,59.62931194131741,-1.47504235539818,248.4055370114246,29.30380812569494,-11.363290203393209,251.79660289657843,27.4793508723218,0.21722473539741005,233.54796954199205,56.439848760842104,5.623368295523841,153.47893412450176,64.38691354385338
SNM13420,6165,entirely_within,2007,12.914866382693603,90.50464571133757,40.658179031996205,11.694209001297478,97.49406519262139,56.926737118660405,1.4824373473753272,387.73872893444815,46.56937482644017,-6.902753315100945,368.75277811243194,27.509644752050367,3.2563332602066937,410.41796710414064,65.04701044740462,-3.350170150571055,356.26559552645534,72.03351589824489,11.140970469862248,67.8254075416451,103.65261201651339,8.141625836767574,109.981247778598,54.06458191338421
SNM11627,8993,entirely_within,1996,-18.87789784028284,66.37993615099248,51.95956821772488,15.586541897339611,64.1965303321693,36.20957092173717,-186.2587948474357,867.2756243596891,384.5701031577789,34.52549353583898,723.9585199281734,110.54074159441478,-5.8933569221966104,476.8479719432835,61.655859275637184,10.173776470033161,545.8523420434107,49.92362234946926,-199.24333576552192,456.80758856739794,396.0492870545514,39.93825896314544,242.30270821693202,107.72890904402328
SNM7338,9904,entirely_within,1992,7.694438619492615,151.67806568250012,28.01137163165628,4.508087398222698,165.6297342917771,22.766999347682724,-59.69926673686036,1079.3313558763432,199.8090185287131,6.411184607680306,940.1698794198131,150.14110646175675,21.456964100677737,813.0225020676054,99.74150438133776,18.79655643843651,758.2229112344371,56.1968662468576,-73.46179221804547,417.9869194912378,230.94017070130428,-7.877284432533505,347.57670247715305,134.0181699269228
SNM2136,2371,entirely_within,2018,-24.12077864621585,69.89202189272488,59.1308188101044,1.4402907351138095,38.0001991894382,21.413884268936666,-135.3701488761332,634.0382884230663,283.5109266146679,56.22498729909543,545.7722634629472,171.33516997548614,20.31821560674479,224.7413716689729,54.10875500460959,-18.64035674140444,241.00350287034027,44.46798921785436,-179.8091431290938,479.1889386468183,379.00382311216737,76.30563477561367,342.76895978204516,207.57330641467507
SNM926,3741,entirely_within,2015,14.836293897544916,48.260843935717446,35.41022190028934,-4.553013551210024,31.273932676185186,22.73411331759698,68.87036419197914,847.2046902791435,153.07034973733363,0.9137922692139936,919.2251559974479,131.53508140945573,20.806530880662216,347.12523886524633,49.74330496524816,-12.153707348798614,362.6459501530956,24.783290662623994,62.90012720886185,548.3402953496147,167.84499943797172,8.514486066802638,587.8531385205374,158.4669672550537
SNM13179,7762,entirely_within,2002,-0.811845881889104,103.73633528098573,35.54258589591506,-4.375766119941944,94.69013434144931,26.48595987112403,-7.494154318737594,379.92395362025604,61.76153194621323,-11.969306864664949,310.93852803170563,25.801399187609057,-18.717258747222534,445.07494246673923,60.71309371462467,5.62362330487871,409.633985437228,25.742809297839525,10.411258546595871,38.585346434502625,57.2910617277955,-21.96869628948558,-4.005323064073058,55.021212545972325
SNM1558,3767,entirely_within,2015,-3.745736911623667,135.02137306888892,22.608397177434313,-0.7387794434737339,161.31177726756817,58.11752369573679,19.55995386712356,1061.4659232293252,111.28410231995917,55.192942789766086,1212.0813684450447,229.9400757646708,4.332858454814201,869.0483407377998,75.41915708338041,5.971647549218037,916.9288708121386,73.8692547802998,11.48135850068574,327.4389555604142,73.81074297912673,48.482515797074264,456.46427490047444,225.7472227607441
SNM5632,7412,entirely_within,2003,1.3036988405128542,140.17825692120627,35.29749438676988,10.971551603126445,142.28314893465412,48.25388045405309,3.436234802718611,634.9264378935618,93.42527273951261,21.46578666461348,575.7632699330937,88.59532243409885,9.920526081851683,474.91186002571,72.0649267529239,-19.287980768357215,438.37539059076926,59.95935159829986,-5.180592438620194,300.1928347890581,154.19691563077347,51.72531903609717,279.6710282769786,170.09211461711607
SNM3875,4296,entirely_within,2013,2.820181690075794,52.814489662119364,17.995798821751542,6.332488984686172,96.59487663049265,41.225130816965276,-23.91464152049432,715.8138358691285,88.93549457924541,13.849522666278204,756.1043610977214,92.14998436977544,-0.2997898461196613,349.23268901934034,33.33039714314588,4.511508671325218,308.327236109775,35.98221381108913,-20.79466998429889,419.39563651190764,88.08519081417855,15.670502979639174,544.3720016184391,99.117336946052
SNM9135,5719,entirely_within,2008,-8.268370783381405,221.0009288264179,30.14511495254829,-5.167622016708277,114.38435514074361,29.2511271497269,10.21751822730215,839.7476049835115,61.83834623271309,22.438149080636,966.430176576932,86.97150232985679,-6.414910949627752,634.4524513384421,105.04516219001854,12.06184245636815,415.02921750885736,57.237697457865565,8.364058393548452,426.2960824714872,95.70694420646785,5.2086846075595625,665.7853142088184,76.44017305728802
SNM2840,7186,entirely_within,2004,-38.33455783746041,248.48033841612016,87.52397198468127,6.034044701569182,122.99496951138694,22.49942977878303,-16.091213654482026,1009.346948508076,152.1235795133859,-2.213649229366548,1191.490972794236,251.448048237974,-47.11223963839795,708.7634139918915,128.31808069258753,-1.1245951640011547,451.6058733300568,56.646495687622405,-7.3135318535444185,549.0638729323047,100.09361189910001,4.944990636203813,862.8800689755661,229.98452272242773
SNM5741,4291,entirely_within,2013,-1.5652546418633855,155.49401934286115,38.797933475918505,8.107870449333207,154.58805433795786,65.6182158769552,28.676278746534553,948.281154341476,134.41991636545345,-38.298373356542875,1007.1490232119926,192.42812483692208,39.87570091438679,685.4092547172933,119.53861267628874,-8.070124731308518,829.2332126347559,68.52499001580124,-12.764676809715683,418.3659189670439,188.27019281162237,-22.12037817590114,332.5038649151944,194.328251325265
SNM11746,8993,entirely_within,1996,-14.540032306300018,66.05727356460989,49.609307466457075,16.665966971811173,61.457360634263914,44.40307012937249,-73.64787238872557,666.6538127102303,160.5528066472047,8.440951066967338,705.4056153878273,127.37101163412754,-6.835506232060653,400.3110156912954,46.65283819704018,-2.123997327418639,460.4423439920893,63.28221213308598,-81.35239846296491,332.4000705835448,163.01393625512503,27.230915366197195,306.420632030002,127.67751687012877
SNM11755,8993,entirely_within,1996,5.644826344735199,112.57523479125547,34.53439381828785,20.503939413599625,142.3388265947037,46.69666943209862,-172.45003214973246,505.84565170729934,391.1165583942385,76.00675193487812,373.57362244329556,194.97460586987032,17.399003800785227,744.390651212802,94.39431575896603,37.51677910404676,814.3610338447478,93.39399410595894,-184.2042096057825,-125.96976471424732,419.5641616419298,58.99391224443094,-298.4485848067485,169.712047975307
SNM5864,7429,entirely_within,2003,-7.439392654804846,56.2637017491713,18.538748028896766,8.276795465100228,64.741939453552,26.944025193336635,-19.102886588132908,445.64428376552195,117.10010459131136,15.028515171563479,341.0153581395039,102.43886529871394,4.76824058306392,254.21889668683832,26.45326806194212,-0.8616683127763097,250.02899406210977,32.31511697483471,-31.310519826001663,247.6890888278549,116.44013284599012,24.16697894944,155.72830353094616,96.90582338117571
SNM4621,7738,entirely_within,2002,15.644553931610941,91.29878787872853,32.63731046853182,26.38873948462944,170.68369913301675,97.02285980431668,86.90032505245367,659.4820546914308,182.35611370418454,70.78869766155532,981.2688953279912,229.27844616329804,-8.071179615170589,381.39798592960955,84.6424151493655,-16.804370909589917,222.76983979908394,55.23393154337447,110.61605859923519,369.3828566405496,215.31518904799398,113.98180805577482,929.1827546619239,372.0915849561473
SNM11046,2801,entirely_within,2017,5.504184410444572,83.61551437723973,16.04712127198447,8.887161284595718,94.5635552610468,37.33696668828087,-20.73728734835242,840.3562831313657,137.27133754092173,21.170552174467964,886.6183247642385,168.49138400654152,-7.257927921428101,438.3399117911834,40.660743823360214,2.407693147646886,467.02809487329813,39.58421854740027,-7.975175016479746,485.631885717422,156.3064889117158,27.650020311416718,514.1537851519873,190.2853870077093
SNM11432,4291,entirely_within,2013,-2.7393906760594104,114.60469011519972,11.281483998279809,11.942037474752494,136.75589274090737,33.728236985124084,3.518707438193231,788.3067585027767,168.3604827162046,29.75645078196621,963.4076821667155,76.84509502495706,19.42212630345453,554.6532184532794,54.61051951320769,12.392591476323508,587.6172630115694,57.529048018565824,-18.64280954132074,348.25823016469707,139.8914801992501,29.305896780395095,512.5463118960535,95.15904580994932
SNM8849,7141,entirely_within,2004,-3.4307774225281986,98.1322710582126,31.02395428072379,-5.25736091579281,109.44781892881139,68.11112873645133,-44.2204559237769,366.2582015148029,98.09034228298732,-6.358188159433191,337.12298114853274,57.356465528687124,3.065581618123446,392.3300990947052,36.32563849433531,2.1449384660731536,388.66553457011736,59.074464996344716,-50.71681496442853,72.06037347831031,122.29069195238374,-13.760487541299131,57.90526550722681,93.19490913660054
SNM9264,6158,entirely_within,2007,-33.42845554807319,281.1148874276159,84.67859472942966,-11.960654455924823,265.2514831744617,76.65065082931388,14.31923677932644,959.2403845230156,192.92999795923203,-42.93840660951688,954.6709146651647,187.79974676394826,2.1892864550813242,574.9155693670328,65.10109600394247,16.835006890633817,594.1366937175638,91.19582529443883,-21.29850522382814,665.4397025835988,260.2427757958354,-71.73406795607555,625.7857041220626,221.89851024671398
SNM5439,9034,entirely_within,1996,-24.88350701940438,175.6388844893585,55.884572621706575,18.959257142116265,169.17390392984422,42.240830777914375,-10.44757794936679,1443.4945864881104,221.86685940511376,66.06162682023269,1549.3634050023163,335.8202505756151,51.01017880774325,508.8105319281799,109.7798328821454,-68.49348237459144,470.87095475604383,140.89706786863923,-86.34126377651437,1110.322939049289,304.08576112174103,153.51436633694027,1247.666354176117,411.7534323362576
SNM16695,2371,entirely_within,2018,-25.9767713061405,130.5104615102642,67.23591117927896,-7.614068148617762,101.36179893006027,62.980024697423495,-72.18806673195947,1056.5525128725667,284.5864564555484,-48.24590807395916,915.4160778617697,245.21763533515895,3.5395708665052585,211.5304713332654,35.18621227506586,-3.380407714979728,259.3752536404842,17.75729083568475,-101.70440890460516,975.5325030495655,345.4968186754186,-52.479568507597214,757.4026231513459,299.4972106953998
SNM8612,9516,entirely_within,1994,40.77696607819944,176.70047536056722,100.7245387900679,-14.051327451068197,252.48847158309118,75.76865593131231,2.5498738641472483,624.5256060422685,128.23647511540725,67.47424928642208,719.7311501565313,188.99804666231725,-54.72383700601552,573.6232934081933,146.29033279632276,46.61104601265854,545.5565983196967,119.82594997848014,98.05067694836221,227.6027879946424,223.58188590854155,6.811875822695379,426.66302341992576,176.9216921542468
SNM3931,4296,entirely_within,2013,-3.49464497490519,64.4396843818569,38.070536004533935,-6.046021771580511,76.51752405858959,23.27481368255546,11.6334975596938,761.3235322309648,67.97938663535238,-49.602446769818954,887.541816246869,155.4540861001355,-3.775008217696116,333.44647974169027,44.793436294868826,-5.726245890996718,290.2984371530203,22.42524015469334,11.913860802484766,492.31673687113147,69.27390968979441,-49.922222650402716,673.7609031524383,165.47704774742823
SNM287,8188,entirely_within,2000,36.883664007697554,169.50326232191404,129.74792949785981,-10.2531365539495,105.2069663242912,30.402331797467642,25.75441729801314,592.9549801234331,82.58919360400587,2.9095504158925447,692.1540520230925,64.99575739837447,45.74474500423731,916.8786530120191,121.91220041228202,-21.714716102296332,856.9616866469615,105.52783908239488,16.893336301473326,-154.4204105666718,111.86094984008726,14.371129964239456,-59.6006682995777,140.67927770833387
SNM2158,7464,entirely_within,2003,-5.919463215300505,137.11688838644395,48.05744842736897,9.25404952353552,134.5045253102274,57.28195903725243,14.972266243864253,753.380717567461,192.133604137466,49.80612485288792,885.6084402588748,193.656365242251,-7.041570329287024,234.51207635878475,16.8525043940525,-7.518523624576846,204.78349397648842,14.618426255428732,16.094373357850806,655.9855295951202,232.88677092508757,66.57869800100032,815.3294715926137,230.46302181607186
SNM4270,2371,entirely_within,2018,-30.889228712950533,117.09984383779529,68.15403037845957,0.9201678621846011,90.4222807255311,78.33184278302866,-81.67873411617454,1007.0403995056043,319.21317709293874,-52.399474974233804,924.4871529870487,342.3095386544589,-7.8658987900915545,456.66842507264414,37.72976434576729,-19.77425843220153,463.9807263703576,60.80698442053416,-104.7020640390335,667.4718182707555,367.5268883524349,-31.705048679847632,550.9287073422223,362.86065485098305
SNM9245,6158,entirely_within,2007,9.82828799966018,99.84055947168201,60.81000012417814,5.860630500833519,120.09410926732767,26.84656433836029,35.341840345903506,450.9747544666893,88.53752017543906,-5.933302131330578,458.7803603781892,74.13183629645032,10.360882103338843,425.5996600333336,39.32950493508918,4.399775063481215,438.19394356556444,45.17564557041056,34.80924624222485,125.21565390503774,120.79143400089997,-4.472446693978252,140.68052607995244,78.79275234592674
SNM9744,9017,entirely_within,1996,-7.1203919357217655,119.56480397584899,49.88354242092351,9.100110826223201,116.38384618358363,26.205999417554835,-22.195858822399497,892.9651369964178,141.68527918754498,4.486726342003633,765.9165572437604,136.864560193349,-3.8720673483560386,136.16446857630473,23.52714041781139,48.25099821330563,243.43294715928656,92.41966893335815,-25.444183409765227,876.365472395962,149.99364217472373,-34.66416104507885,638.8674562680575,163.85408259555368
SNM6707,2367,entirely_within,2018,-10.796923116363443,68.24086888749287,25.921811981836697,2.5577316114866555,67.78174326486779,36.97358693399642,42.04775693759846,782.1967309858146,196.88552478634,-26.404972243239634,729.6924829493072,115.16304882785609,-26.43754596034872,361.26967294869297,60.711411480248216,15.030174033098486,358.19713017207476,34.71717885864417,57.688379781583755,489.1679269246145,213.47730295495325,-38.87741466485148,439.27709604210025,121.92295224591993
SNM11531,8993,entirely_within,1996,7.097047461157045,157.31715972094864,33.68290214191353,-6.53454785249739,154.0157926333899,23.051463854812393,-183.38180578618682,721.0351188831615,545.4499096550867,57.35573376705827,816.7107021093735,153.53946594980337,-6.207583692491074,784.7338058902043,60.126385295402834,3.128934179149289,826.4413128466963,32.94322799474878,-170.07717463253863,93.61847271390589,490.143111522874,47.6922517354116,144.2851818960673,130.4538042923818
SNM2414,2358,entirely_within,2018,25.481176552863232,172.85396127637054,56.57224160550097,-13.382217486477847,164.54868789053344,65.25637322877938,-24.372897281205745,1278.9203040250748,145.5850509365396,-44.08281008116233,1256.369408890225,157.3131200591127,3.9143681298755895,727.3395449912105,101.83014281602128,-48.528715456483255,665.1654337072029,115.23733276818864,-2.8060888582180925,724.4347203102349,108.65924966181466,-8.936312111156962,755.7526630735555,148.8113239288796
SNM918,3741,entirely_within,2015,18.328618827656875,71.67542408834248,54.480943741832,-0.7901124841265433,36.043074961404805,31.51075646820146,78.26649404526687,644.6602491597172,170.93422940319192,24.20828721968748,807.8128411632806,175.72026711336707,13.24324137126137,382.9238103297435,55.535397546521054,4.800519447329995,403.18344374098706,25.860269293003963,83.35187150166236,333.4118629183161,209.26059329096213,18.617655288230942,440.67247238369833,182.58190312466527
SNM11578,8993,entirely_within,1996,-9.913326442348318,121.61136534337312,37.486372005169706,4.549259380442804,134.9065198710741,34.163106230400665,-174.54530655845227,930.7300137990086,409.5748603726138,50.37560517572867,802.9762993398771,115.4330914640657,-15.163771644121281,540.4427901815394,55.426171972890586,8.384743302963553,587.8301012538236,43.30288121012458,-169.29486135667923,511.8985889608423,395.30882343290153,46.540121253207886,350.0527179571274,129.43033334593605
SNM9268,6158,entirely_within,2007,-34.56324184619752,224.6418707629966,82.76115127502811,-7.093856092461015,221.8642742179794,54.05085117523041,-2.152611832243883,1148.15126520838,134.7061696001786,2.889118213609769,1000.1424544772048,180.33621294423875,16.49570627711012,462.30395683867533,65.40917000038755,25.027341244741685,494.63040429428384,82.71118029114257,-53.211559955551564,910.4891791327009,190.645262627696,-29.232079123592868,727.3763244009004,117.19845449891257
SNM9000,7980,entirely_within,2001,-4.9489148324310195,219.8253818809009,54.221449353368186,5.674264466809346,222.39743314162493,66.52884715826727,-10.4722260873511,751.6680388499814,93.144148667356,-12.514693153076355,704.7127880666903,91.37919499977569,-9.78452920874989,340.3546271793188,43.31406919372201,-1.9108112156035406,315.9464571426079,45.471504930235184,-5.636611711032247,631.1387935515637,98.061014813207,-4.929617470663511,611.1637640657074,88.52170208713983
SNM770,3741,entirely_within,2015,-2.564373664746519,126.76484188162702,14.308506542138046,-2.9719012121918866,146.71036869805195,47.392512160898995,58.42946893787731,1075.1829105464524,175.95714838208866,-21.624011193801586,1281.01384996073,131.2270044066064,22.39899142233068,526.2874899443988,61.46853725913348,-0.3648423976664487,586.8029479262545,81.11199531654428,33.466103850800124,675.6602624836804,160.0379284436951,-24.231070008327027,840.9212707325277,83.1837167053579
SNM738,3741,entirely_within,2015,6.18174018071903,104.08001841928849,43.64667114257685,-0.9736584208421907,148.08964787265396,51.21149353191422,-22.743227720664954,786.0273449267015,156.0569452273098,-26.263237310463076,766.5855222040792,197.45338756846957,28.43497080920498,519.7395846187579,87.94952416067717,-23.672607454071738,501.51107604735057,68.25540525416818,-44.99645834915088,370.36777872723195,200.37611953228955,-3.564288277233524,413.16409402938257,199.71168268207938
SNM403,8187,entirely_within,2000,7.663818150471816,92.66567447142937,36.66046523990537,-10.4625720431394,66.53105470840715,34.84808333411472,-45.03016201616594,788.0747470841919,151.73464545030313,-29.734133795172212,654.0057503025918,120.5669820972948,0.733248216705666,384.8146422431302,47.78889703178253,-2.311550083393485,385.4819165093448,42.06080285394632,-38.09959208239976,495.9257793124911,160.52472845577626,-37.88515575491815,335.05488850165403,185.49634406415186
SNM9077,2803,entirely_within,2017,-2.8750783425911512,220.45111962188207,86.09490887840258,-0.1532830267761946,148.13620074688535,45.658088157313166,11.098702741502256,855.1848291317696,195.7764944082241,-47.79592899887047,814.7442263619965,151.2033195013124,14.75198628696218,419.42879996258176,64.61375283871466,-12.483333239706125,409.73404840575404,69.0823350164668,-6.528361888051152,656.2071487910699,212.8268379536753,-35.465878785940525,553.1463787031281,145.70554766414992
SNM9057,4588,entirely_within,2012,-11.411651285004591,242.14714908146246,72.5251365527099,8.432658654099225,186.1937921301986,90.06436467739321,-5.199277544592479,655.1411672396904,104.51651296891653,-5.635499163849367,616.9940187630518,76.33202446453102,-17.135873247336075,533.1719764317089,57.25405091668473,11.109930702210304,604.7479094512081,78.02226051289884,0.5249444177389659,364.11633988944396,161.4203360999977,-8.312771211960397,198.43990144204247,162.54168212343498
SNM16993,6180,entirely_within,2007,-9.56488131071922,166.01389189923182,55.36909241002486,-6.06532848207795,152.32310163211872,43.43557402387981,3.9901807394599884,818.443786720034,128.75683996201758,57.39618001828519,779.0515955700679,275.5663678929027,-2.1747046436438326,402.5748676746363,28.946358050500184,5.636425614992203,408.91651860050837,19.826575557155248,-3.399995927615416,581.8828109446295,172.4803803072092,45.69442592121501,522.458178601678,309.06648581992346
SNM14330,9516,entirely_within,1994,-14.923436570364414,198.9138943067467,119.23325640690608,17.17016394454556,216.9882581968903,57.174132254005386,-7.035144580365924,1001.5137884093778,231.28775924717493,36.98505013552801,829.7819783547315,233.0971597137011,-46.60855260027231,624.9261070619824,135.57201487178241,69.6338374820237,685.3112441359367,144.34403149097778,24.649971449541933,575.5015756541419,264.9465605193117,-15.478623401950161,361.4589924156849,213.6969449960267
SNM3912,4296,entirely_within,2013,8.835636019809497,74.5693424621431,41.58974612275706,3.0126860751977373,119.0503920412856,28.463698750291584,-9.931340471501272,735.1549513907786,65.00351664236818,-22.83249044979866,851.8548039774263,135.29382004840966,-2.743526592867075,371.71244561402415,33.67822153581419,2.2116210287912574,357.7360194780453,36.29237776090589,1.647822141175284,438.0118482388975,79.14109814285636,-22.031425403392134,613.1691765406664,137.05562989005617
SNM13866,4588,entirely_within,2012,4.683033052926354,226.9260372036224,70.42154810598794,-18.388297310823354,176.73556357189318,94.93055241622608,-36.73128005049358,796.5411232227226,114.9123657567095,50.79521570633334,902.2956361870438,236.8835291564514,-19.73838897024053,574.9548646208124,69.4922481205944,24.035635205623155,669.0226215077536,106.46099427628215,-12.309858027326706,448.51229580553263,83.41943596734018,8.371283189886869,410.00857825118345,208.52049629411562
SNM6739,10798,entirely_within,1996,-18.98519851940173,206.3105724948972,80.50553765168192,63.7106509113096,282.27931630259815,128.32800945968518,-16.330341437490024,796.8544337725738,60.04221323833044,-3.864012816581516,723.2131832747677,114.72469712835549,-5.042503974199578,595.5023789560598,61.35089262171739,38.480068321561156,663.7609846315788,102.40739425796927,-30.27303598269221,407.6626273114111,69.01471261819988,21.36656977316695,341.731514945787,103.69311951798663
SNM8859,8188,entirely_within,2000,-1.5080973362639742,94.18646357044493,48.04712004124183,-4.253829159327481,82.0601724792101,9.071730898178359,-34.740610449090084,499.1481708820025,90.65063656258687,33.36532947074172,612.6624416538258,121.10957534172219,5.366149504529251,508.2343107920885,82.72919759859737,-16.518215972997854,553.0657833749327,36.16426258468485,-41.61485728988334,85.10032366035891,113.82963587926699,45.62971628441207,141.6568307581033,125.18254194634855
SNM13225,7738,entirely_within,2002,5.876361477244746,100.34345022755191,36.98351401925364,12.021853936712212,128.00078504335093,39.28794729541029,-59.14934000163319,674.5979349406227,112.04095749422122,-7.628419364854146,587.3272894820135,74.45422424807587,-51.53610304602591,462.1931479005552,104.57491636267368,-6.715208315355294,445.2242655186929,162.98502055229108,-1.7368754783626201,312.74823726761934,76.0902873926758,11.108642887213367,270.1038090066715,132.46458225753886
SNM10873,2804,entirely_within,2017,-15.02954290289741,87.72378573047659,42.568344472521005,23.27032017429946,123.0196280290037,56.206000271769014,6.2863791666598425,750.8169430860013,102.53884179535471,18.377548656803544,748.2841733034165,135.88023324561425,-10.681396765769613,269.24885960560493,38.79647503876035,2.300663076175636,282.15393296506556,22.033881458811177,1.938233029532083,569.291869210873,123.65062259065537,39.34720575492742,589.1498683673548,166.97740545919117
SNM11107,10194,entirely_within,1990,13.36419909396256,112.50529768215146,56.107574672635586,-16.97657503510279,89.91380754060386,73.75416174725467,64.77061824427155,688.0543207788721,245.84450595078934,-103.70766314103815,596.8373885338764,256.451943739244,10.059136870230084,443.0566774797292,59.5698918892498,-33.40311493098137,401.99141221968057,84.68058158104347,68.07568046800397,357.50294098129433,333.3646004216946,-87.28112324515955,284.75978385479976,230.77551546955635
SNM8497,8380,entirely_within,1999,7.157280433377074,123.38211018669786,21.56693093772658,-5.946653757473393,136.21015606380533,32.78538335781716,-2.976709882762093,581.3265479255612,95.6390459389863,-23.12945625228173,596.115723953216,54.00632998142782,-8.702669053627814,419.21500489595724,63.265192365938084,-23.414113854140385,392.3670161750047,57.450373101759496,12.88323960424281,285.4936532163019,45.85476308135219,-5.661996155614786,339.9588638420167,24.720953746463856
SNM8796,4593,entirely_within,2012,-4.960794589314029,92.59409022656331,36.97228298342567,-9.902756416268048,86.89173797096599,28.577479114703713,-22.393154993379557,376.3579447577547,44.43904936333737,33.89057499969603,474.23963134948195,97.07870866388751,-15.296552465645522,359.9500183413342,38.265676561224,11.281045312452841,447.9410794802049,61.384435409497705,-12.057397117048067,109.0020166429838,46.97435061137653,12.706773270975162,113.19028984024312,111.45914975446011
SNM9216,2038,entirely_within,2019,4.07433253057387,144.99488864281014,78.99231442408605,33.77897750741275,221.66367898907632,85.37204313746044,-16.55736995738585,554.6303324660433,91.69477596809628,49.13766438284589,696.4928514240606,154.37921217289067,-12.139283647841655,540.122852791429,70.60917052086707,19.780792448593964,536.6101843990724,72.65948741778305,-0.3437537789703487,159.50236831742453,112.63858454737243,63.1358494416647,381.5463460140647,215.987721846845
