ID,Area_m2,Area_km2,NDVI,NDWI
198.0,29586.937,0.02959,0.019035737348598748,-0.04180998056473329
199.0,37690.603,0.03769,0.19807799483514063,-0.2219918966824694
200.0,156285.226,0.15629,0.13307905077505777,-0.1781583955158628
201.0,118711.852,0.11871,0.10113178375514584,-0.15081215563393893
202.0,41674.711,0.04167,0.10516302220287169,-0.16010276632358902
203.0,139104.003,0.1391,0.10253599070766899,-0.1525453957740173
204.0,25218.415,0.02522,0.11485388599461992,-0.16966851850126968
205.0,62943.849,0.06294,0.1131116005465672,-0.15431547831611972
206.0,28371.711,0.02837,0.13439643500945925,-0.17683828192167345
207.0,3482.225,0.00348,0.1515293509006625,-0.18833229254300685
208.0,1723.239,0.00172,0.13886674153739745,-0.1810699375734786
209.0,5067.37,0.00507,0.12108092152340276,-0.17346682875319164
210.0,100186.363,0.10019,0.12924915939027296,-0.17354246105788596
211.0,86960.931,0.08696,0.13515817791577642,-0.17823021216211773
212.0,18884.175,0.01888,0.15020276167213947,-0.190383879501772
213.0,11989.961,0.01199,0.12690682214146687,-0.17137911527395935
214.0,5662.114,0.00566,0.12823547479362807,-0.17007572024019904
215.0,5227.524,0.00523,0.14465019475884108,-0.18535750061188186
216.0,6931.83,0.00693,0.12673019503100716,-0.16857365966047924
217.0,15306.7,0.01531,0.1293614511384299,-0.16590088235482528
218.0,6917.434,0.00692,0.12331557843739217,-0.16463720303165422
219.0,11724.081,0.01172,0.14853434400944657,-0.1856018270869979
220.0,2769.666,0.00277,0.14922112823831607,-0.18661679815421592
221.0,67762.892,0.06776,0.12834555957537488,-0.16673310929320398
222.0,6166.421,0.00617,0.12846478662214872,-0.17078049910169463
223.0,22036.242,0.02204,0.11997816947538062,-0.1680076592858102
224.0,13095.006,0.0131,0.11364000030409753,-0.1597265653765481
225.0,68639.872,0.06864,0.10498285464778982,-0.15512499737476945
226.0,5918.429,0.00592,0.10877026588934492,-0.15860786821358336
227.0,3869.885,0.00387,0.12408253205109483,-0.1648046373937139
228.0,7995.612,0.008,0.12635733818515027,-0.16562210578861059
229.0,60559.71,0.06056,0.12969314297843285,-0.16537490573146568
230.0,17063.144,0.01706,0.10490555549261507,-0.15984085170553647
231.0,34501.478,0.0345,0.1820183608438736,-0.22430108007374389
237.0,34289.59,0.03429,0.17586200242205327,-0.2063319713536186
238.0,17483.356,0.01748,0.19061078094785666,-0.24369345788806152
247.0,37144.383,0.03714,0.19365047897297935,-0.23502956489714266
248.0,80790.177,0.08079,0.17520344730512064,-0.2208068758691899
249.0,43834.234,0.04383,0.19229559266069865,-0.2186464844940954
250.0,17498.196,0.0175,0.143789961613782,-0.17379370863967786
252.0,23781.704,0.02378,0.11789005351660063,-0.1434691390057394
254.0,17078.769,0.01708,0.18518544809430063,-0.2096969747623946
256.0,76110.177,0.07611,0.17166953435811438,-0.2077899303133574
260.0,86294.027,0.08629,0.17159418239766344,-0.2215134718813433
261.0,53955.733,0.05396,0.15401620826906723,-0.20801416319719268
276.0,4979.21,0.00498,0.07112412189632736,-0.0797526401206382
280.0,24569.095,0.02457,0.0231301211086853,-0.031343246932217114
287.0,13523.897,0.01352,0.18046385758929553,-0.1856874971535346
298.0,7540.489,0.00754,0.02532848474394372,-0.03179262290397918
302.0,31999.53,0.032,0.1742962609554172,-0.17812764418174173
307.0,32341.011,0.03234,0.11619729886968233,-0.12970919960232835
309.0,11465.3,0.01147,0.1911391021320068,-0.20503708624016623
321.0,23074.312,0.02307,0.10123645703900794,-0.12042977159889735
323.0,31473.484,0.03147,0.14626826086934105,-0.16732362536264803
324.0,84522.917,0.08452,0.04646849818445165,-0.04934888853585467
325.0,11135.19,0.01114,0.02882862026384019,-0.03330217950354446
328.0,24055.203,0.02406,0.15818424441814868,-0.15702612384789502
331.0,8942.394,0.00894,0.17367165655458924,-0.18119395126072427
332.0,28015.571,0.02802,0.014723051582600183,-0.019759582700247157
333.0,19072.347,0.01907,0.07144447814509607,-0.07878087271965246
335.0,57018.576,0.05702,0.01439833194007436,-0.02184842953628938
336.0,19634.372,0.01963,0.010105812063445354,-0.012237220517950325
337.0,13698.493,0.0137,0.15373232008389756,-0.1524706894559421
338.0,14704.268,0.0147,0.12157683757203844,-0.12551117257600924
339.0,17332.71,0.01733,0.11930433471445702,-0.12472071745036699
340.0,17815.682,0.01782,0.17854789701608667,-0.17022595983582536
341.0,12511.919,0.01251,0.1461651568974666,-0.15128609288792136
342.0,21708.532,0.02171,0.09346794149624184,-0.10366070564699721
343.0,22690.444,0.02269,0.008566452890953896,-0.014565162371317527
345.0,73837.275,0.07384,0.17409198901997894,-0.18323658307495205
346.0,17885.617,0.01789,0.19174827527374524,-0.18575382012500105
347.0,15637.899,0.01564,0.0335191039746935,-0.04235491323914375
348.0,14687.438,0.01469,0.032118197030849234,-0.035949855202951485
349.0,6338.508,0.00634,0.009133035567897074,-0.014200879594396249
350.0,13621.057,0.01362,0.026950970105904044,-0.03669837528991653
354.0,26942.697,0.02694,0.01596114733405367,-0.022594115444124634
355.0,40079.689,0.04008,0.1173711782386291,-0.11611545598573181
357.0,33157.9,0.03316,0.009376257693113012,-0.01696895964966964
358.0,19202.928,0.0192,0.17189301293788967,-0.1810910220158989
360.0,42675.255,0.04268,0.039369924963826214,-0.0480261590678374
361.0,14340.242,0.01434,-0.0018266620299816562,-0.0006678175119571872
362.0,49803.499,0.0498,0.07524064167246917,-0.08582867608738481
363.0,38967.861,0.03897,0.07970896006321673,-0.08943079144437534
364.0,52717.314,0.05272,0.14090557169921938,-0.15073314832099288
366.0,8777.906,0.00878,0.006245856916311098,-0.013660141927684959
368.0,21286.794,0.02129,0.0893104940346057,-0.09867894207636595
369.0,41767.526,0.04177,0.04072310949307903,-0.049811446585145684
373.0,27680.712,0.02768,0.007508889100353523,-0.016836603285425893
375.0,21431.794,0.02143,0.1453328852552223,-0.16458756333206534
377.0,29735.769,0.02974,0.052070218992720574,-0.0637294326863783
378.0,20660.048,0.02066,0.013996228859993742,-0.020219082918172537
380.0,47263.649,0.04726,0.15098692718465231,-0.16168451526541697
381.0,65094.075,0.06509,0.024218761354918593,-0.02843597464124401
382.0,66864.545,0.06686,0.1338040482001053,-0.13700532501327037
383.0,10096.987,0.0101,0.12212073937425433,-0.14599395033927942
384.0,15064.717,0.01506,0.15534833550706673,-0.17810302391023286
385.0,35514.607,0.03551,0.09783193365556864,-0.1219679609272961
386.0,21610.426,0.02161,0.010208779611454829,-0.018251499525578512
387.0,7505.922,0.00751,0.02028100538158401,-0.03595890677267169
388.0,46133.196,0.04613,0.16077489523168986,-0.1695894758479454
390.0,130837.529,0.13084,0.18625368453459415,-0.20115395852237378
391.0,35698.991,0.0357,0.15709528010091614,-0.16344312197079205
393.0,9295.816,0.0093,0.011753958763388432,-0.016480524571742577
394.0,27136.525,0.02714,0.19125577219873505,-0.21489550818486164
395.0,33309.76,0.03331,0.0007506269085191568,-0.007758512302207629
403.0,23211.208,0.02321,0.17866120881025746,-0.2087713758091174
408.0,22364.411,0.02236,0.14530437442761918,-0.1666296872102262
412.0,18404.295,0.0184,0.06374998241996432,-0.08035513866936252
414.0,13359.626,0.01336,0.046528663069332954,-0.0555707772932171
415.0,10120.078,0.01012,0.04532049495216367,-0.05521419489581313
416.0,6698.341,0.0067,0.16237137459133846,-0.17972329249948205
419.0,32318.056,0.03232,0.13721247292530184,-0.15033846847455312
421.0,14675.128,0.01468,0.07683028885230915,-0.09922981726671704
422.0,79471.703,0.07947,0.044003856153651,-0.05694838341084415
425.0,50697.942,0.0507,0.1981310241756638,-0.22873870400324015
426.0,23358.478,0.02336,0.18193086378031542,-0.19413397294694265
427.0,45532.781,0.04553,0.17625855641422022,-0.16952900534793813
429.0,6475.772,0.00648,0.09962051868763966,-0.12596406373126087
433.0,4317.753,0.00432,0.051748859542401354,-0.06019927945890686
436.0,7871.47,0.00787,0.15445748775015739,-0.17823866032314953
437.0,6268.294,0.00627,0.07310680533380187,-0.07170875587495114
438.0,18285.011,0.01829,0.1997606506800684,-0.22762926085316698
439.0,28049.492,0.02805,0.10002183157026283,-0.1174011359200013
440.0,15097.672,0.0151,0.05759000234506839,-0.07285291578083804
454.0,4263.644,0.00426,0.15911902991846888,-0.165546167583974
455.0,7521.977,0.00752,0.18339709022133843,-0.1888538373368473
456.0,46940.708,0.04694,0.19057396776830565,-0.2070574246876501
474.0,44289.797,0.04429,0.11301938791443877,-0.136802476321212
475.0,13060.296,0.01306,0.13497247545608157,-0.15011663663216432
477.0,29059.777,0.02906,0.1173733900300932,-0.13290400308729325
478.0,12936.391,0.01294,0.1463709485347862,-0.17209486306322927
479.0,17319.293,0.01732,0.15056546881287539,-0.18026519416889122
480.0,71440.021,0.07144,0.17646108457444534,-0.1909834109895151
482.0,8901.405,0.0089,0.18042760269331776,-0.20197755111372093
484.0,37636.002,0.03764,0.18251579914545213,-0.19917096315329655
487.0,22770.692,0.02277,0.1341106780310584,-0.16733279885587252
489.0,11723.1,0.01172,0.11394252871892194,-0.15326400822381533
490.0,15399.505,0.0154,0.03802312467073693,-0.05208553143305801
491.0,8701.757,0.0087,0.0878472959122156,-0.09645131596979048
492.0,9571.93,0.00957,0.07149412679271315,-0.10158678194500645
495.0,11780.225,0.01178,0.13327644694632812,-0.1530539004649088
496.0,12837.56,0.01284,0.16138997273755762,-0.17738630328458302
497.0,7011.71,0.00701,0.017579297923056323,-0.03479676868349337
498.0,5351.305,0.00535,0.01826279802110972,-0.02769193478616495
499.0,26248.878,0.02625,0.0788834479375574,-0.10433065810198355
500.0,46615.05,0.04662,0.06818591833890468,-0.1044077750693006
501.0,12716.053,0.01272,0.06523355550342566,-0.09540017297410068
502.0,52037.986,0.05204,0.0784951315067131,-0.10482527634003115
504.0,5214.834,0.00521,0.1195680332950308,-0.1583883316518579
505.0,22937.845,0.02294,0.08221025629676974,-0.08323057801145689
506.0,13836.431,0.01384,0.1145980902098936,-0.13068781200119295
507.0,53343.758,0.05334,0.17178376303927337,-0.17276123938120622
509.0,46578.166,0.04658,0.10591746237266057,-0.1501096985814792
510.0,21724.668,0.02172,0.08205534024130673,-0.09968026562458653
511.0,4389.429,0.00439,0.09164984983895134,-0.10488710834457342
513.0,6543.737,0.00654,0.08080240130249558,-0.09343104958692715
514.0,19218.843,0.01922,0.1139476607123981,-0.13981784316971305
515.0,81750.023,0.08175,0.19737190512922917,-0.23107232272616599
516.0,15035.466,0.01504,0.09849944459686001,-0.1296068130394446
518.0,49597.307,0.0496,0.17528681352136552,-0.21925815539514132
519.0,31166.596,0.03117,0.1720800492659708,-0.17677941918860113
520.0,9200.863,0.0092,0.11417499138481005,-0.12882452131462124
521.0,17758.322,0.01776,0.18007669211734142,-0.1895208517393649
522.0,16558.616,0.01656,0.14725692049968456,-0.20383678596037588
523.0,7627.094,0.00763,0.11845122906275732,-0.11706326895473042
524.0,14262.969,0.01426,0.1693387779875091,-0.18236954570039043
525.0,7901.186,0.0079,0.13596175618874265,-0.13411455371602074
529.0,26607.558,0.02661,0.16555505442051643,-0.16141278800765782
532.0,12115.749,0.01212,0.08632853946149767,-0.1090270551445359
534.0,13116.087,0.01312,0.17661189244149322,-0.2258397304681959
535.0,7726.23,0.00773,0.0873907111622776,-0.10182788027525688
536.0,21258.57,0.02126,0.15078172433046852,-0.15548678604219215
537.0,52232.589,0.05223,0.19361042936070275,-0.21459992439018125
538.0,6970.193,0.00697,0.04278822258022058,-0.0581427863672573
539.0,28855.289,0.02886,0.006856625735611716,-0.00907141679239902
540.0,28884.648,0.02888,0.07395006537255266,-0.09277037045833118
541.0,19691.87,0.01969,0.006565959268526582,-0.007090764860645971
542.0,15226.441,0.01523,0.13890874678881868,-0.15575804169645097
543.0,24713.747,0.02471,0.01668754770580503,-0.020777566129550586
544.0,33622.195,0.03362,0.10074291785489085,-0.13692921306473274
546.0,15684.838,0.01568,0.17535442535905907,-0.1790495825025248
547.0,61386.333,0.06139,0.17823068860592847,-0.18012296744248124
549.0,5161.564,0.00516,0.11440021173641125,-0.14111840241772192
554.0,14615.646,0.01462,0.03236564789585311,-0.04567367788255291
555.0,107148.155,0.10715,0.12896960501358473,-0.14748807233587216
556.0,33437.128,0.03344,0.13730320465880544,-0.16470685000977292
557.0,23604.827,0.0236,0.025047574109201595,-0.02983389329407004
558.0,223423.757,0.22342,0.1972472223734696,-0.2163148514174861
559.0,25130.606,0.02513,0.0340320225622255,-0.041699470485101274
560.0,5654.671,0.00565,0.05171358786303461,-0.06796225182446837
561.0,11598.954,0.0116,0.14949144272516796,-0.15111101233299834
562.0,11168.623,0.01117,0.03751444703520801,-0.04029526431288039
563.0,30663.13,0.03066,0.12492799535578102,-0.12049584862698556
564.0,7245.784,0.00725,0.17309747115051546,-0.1783395037365616
565.0,15964.735,0.01596,0.1502210613030414,-0.1688448712489462
566.0,19336.596,0.01934,0.12539592456848425,-0.12201871567438972
567.0,6270.847,0.00627,0.14522412395844125,-0.14025273255532927
568.0,21395.57,0.0214,0.18131480907962066,-0.18732027991128788
569.0,6767.111,0.00677,0.16251363690060433,-0.16839583361013627
582.0,26469.652,0.02647,0.14122414298273042,-0.15601692180183985
583.0,33383.287,0.03338,0.18204968174617195,-0.19551892644898117
585.0,9073.541,0.00907,0.11440973129444006,-0.10849844073400398
589.0,26290.861,0.02629,0.12725307045444506,-0.13661478640826089
590.0,40170.357,0.04017,0.13496460369684718,-0.15248296919136575
593.0,12296.456,0.0123,0.09966849929780015,-0.10294424067771984
599.0,12286.497,0.01229,0.1775266879391477,-0.1828797667000835
600.0,6976.084,0.00698,0.10872318344833914,-0.13280103608465005
601.0,9708.288,0.00971,0.1911066970396057,-0.19445372814911274
603.0,26299.598,0.0263,0.16897094129145243,-0.1926243808779318
604.0,15529.684,0.01553,0.14367360123179773,-0.1686172971138034
605.0,16537.565,0.01654,0.15090150235321886,-0.17391566081901008
609.0,56050.924,0.05605,0.03523257430124113,-0.03913227781819691
610.0,9435.146,0.00944,0.1329639932215453,-0.14905326934938287
612.0,55826.146,0.05583,0.19472342748717425,-0.20828596128879182
613.0,17334.81,0.01733,0.06928999037047583,-0.08432806984422764
614.0,8240.628,0.00824,0.0774387645607866,-0.07911161011837427
616.0,10070.075,0.01007,0.044266663364258454,-0.06304851520526845
619.0,21870.283,0.02187,0.12882008060859437,-0.1289035257354766
620.0,12588.375,0.01259,0.18569937851163754,-0.18908654444239528
621.0,16372.208,0.01637,0.010292620890276384,-0.014473370952468806
625.0,19264.231,0.01926,0.08119931932807316,-0.09534441025244167
630.0,20216.796,0.02022,0.1534152322114855,-0.16696522209730305
634.0,5921.171,0.00592,0.1418907178107016,-0.1369405940394764
639.0,21740.451,0.02174,0.19929392969427748,-0.1998020658169474
643.0,5448.275,0.00545,0.19794490245625776,-0.21274409632981156
649.0,7907.643,0.00791,0.13477640363553153,-0.1267765233919031
650.0,4805.088,0.00481,0.19582147815487352,-0.19307318859434025
651.0,6512.213,0.00651,0.06613891156107081,-0.07257026477332698
652.0,52195.52,0.0522,0.18616575005518393,-0.20054635102898738
661.0,9151.562,0.00915,0.1669981756616727,-0.1699387346692988
662.0,4334.344,0.00433,0.14223583252717933,-0.1477890224926023
663.0,37010.159,0.03701,0.19183077939403576,-0.1898885002311318
667.0,4561.284,0.00456,0.1752870853667801,-0.17816348905303953
670.0,5183.036,0.00518,0.17958566453041772,-0.18439504000591847
672.0,5113.436,0.00511,0.06893827179665929,-0.08810479850581537
673.0,14382.645,0.01438,0.08430736833581993,-0.10694074125437475
678.0,9641.151,0.00964,0.1056728555769026,-0.10991906855718586
689.0,42591.278,0.04259,0.14614638942984953,-0.16706589498665422
690.0,4583.442,0.00458,,
692.0,15112.93,0.01511,,
693.0,6787.908,0.00679,0.15162491775369086,-0.18041353668908264
697.0,4261.093,0.00426,0.04853457108324028,-0.05010311275777825
699.0,18476.347,0.01848,0.09716562022025158,-0.12262508775996121
701.0,4807.34,0.00481,0.0667175365970269,-0.08602620055888359
703.0,32076.875,0.03208,0.1783488323863397,-0.22627962529019385
706.0,4973.033,0.00497,0.1062692578355951,-0.12164936055001532
707.0,56974.068,0.05697,0.11290086844884134,-0.17220553176689252
710.0,4953.966,0.00495,0.022206891462909342,-0.0323498049740369
711.0,9621.603,0.00962,0.015788332744144207,-0.02358942122094358
712.0,5721.163,0.00572,0.17068590800089914,-0.17276028660755077
713.0,4754.459,0.00475,0.002871819549558272,-0.010695338677226114
714.0,43966.062,0.04397,0.05149171223406877,-0.06708168792626111
715.0,4690.561,0.00469,0.17697042247279363,-0.19001111663944317
716.0,7173.688,0.00717,0.06258290566367417,-0.06743876544901019
717.0,10755.947,0.01076,0.003878476198771973,-0.011902678079764806
718.0,23529.317,0.02353,0.1956918800347244,-0.2141939151072506
719.0,8427.669,0.00843,0.004230894441532847,-0.010548166733396806
722.0,7343.852,0.00734,,
731.0,11113.524,0.01111,0.13821137347388635,-0.15296940554447974
734.0,7514.268,0.00751,0.12723484363191867,-0.12919020776629828
736.0,13678.522,0.01368,0.10488736481797468,-0.1466246600630813
737.0,6371.892,0.00637,0.10643902270495452,-0.11313448156046564
740.0,7531.059,0.00753,0.19069709762840975,-0.21280785141980518
742.0,5441.689,0.00544,0.14048231907787737,-0.15126401837539133
743.0,9555.822,0.00956,0.14528635576576102,-0.17762781727609042
746.0,12904.169,0.0129,0.1501715869425438,-0.1552137736390252
747.0,5420.658,0.00542,0.02160190205936722,-0.028117923055560354
748.0,8087.458,0.00809,0.021795071686262872,-0.02440215054715388
749.0,26600.316,0.0266,0.1598210797017492,-0.16596053178421818
750.0,5173.422,0.00517,0.08519210863162001,-0.10430840505620562
751.0,7297.404,0.0073,0.1502621938860725,-0.16374388062732806
755.0,4668.69,0.00467,0.16955765614262605,-0.18972418030209637
756.0,5067.504,0.00507,0.0743143286216869,-0.0989084393955889
757.0,5320.463,0.00532,0.02444464928005959,-0.03702833753621298
758.0,62451.597,0.06245,0.0898321216921478,-0.10358613874132082
759.0,11278.048,0.01128,0.08333350256249297,-0.09824067692104883
760.0,5362.922,0.00536,0.10910518107688492,-0.13238906719202612
761.0,9421.632,0.00942,0.08420867946056912,-0.09201677388094782
762.0,19961.373,0.01996,0.15791285129297242,-0.17131044840062945
763.0,6130.388,0.00613,0.11584602324107254,-0.12679540037918902
764.0,8741.844,0.00874,0.13346446489421143,-0.14473123714435368
765.0,22956.347,0.02296,0.12312753551163874,-0.13356828658525413
766.0,7148.168,0.00715,0.09910302816239057,-0.12267970279881257
767.0,5110.793,0.00511,0.125613374197521,-0.14884661170953833
769.0,11504.586,0.0115,0.14563033921356225,-0.1539748765998111
774.0,6348.725,0.00635,0.19908488084283718,-0.19607415566431244
775.0,2581.538,0.00258,0.17041234315911086,-0.17323782211640204
776.0,5590.655,0.00559,0.15122739933511062,-0.15357173445328465
777.0,7349.687,0.00735,0.15076957446082226,-0.1506084976918194
778.0,3433.166,0.00343,0.16141464938386996,-0.1561596709392424
781.0,13357.052,0.01336,0.18614947135769253,-0.17983600592643614
782.0,6137.045,0.00614,0.1765511985835657,-0.18876165783673665
783.0,7585.455,0.00759,0.09287909091903047,-0.10224219733224224
784.0,8701.204,0.0087,0.16008798377434802,-0.16040912830063342
785.0,11246.059,0.01125,0.1709686497652359,-0.17224437070631088
786.0,36728.707,0.03673,0.12797059124469684,-0.14749476638918144
791.0,7331.652,0.00733,0.1776555795978132,-0.18998593876651543
793.0,16649.173,0.01665,0.06834158897476474,-0.07029555636777117
822.0,8422.085,0.00842,,
823.0,12764.394,0.01276,0.08477445231665935,-0.10414013152439122
825.0,11514.267,0.01151,0.10680905286269551,-0.11874270793983306
827.0,7018.563,0.00702,0.14710037775728896,-0.13999390592147098
828.0,4662.128,0.00466,0.016522630855863807,-0.024993389535625053
830.0,15568.541,0.01557,0.19183586137121444,-0.18508843991717888
832.0,15165.697,0.01517,0.008182438641980868,-0.01159278590511155
835.0,20507.579,0.02051,0.19823416154138426,-0.18556860458096683
836.0,11775.022,0.01178,0.06758875843470888,-0.06475395309762919
837.0,5365.65,0.00537,0.0348816033702942,-0.03875244968767098
839.0,10615.904,0.01062,-0.0005919023637476408,-0.00520039975787437
840.0,11807.15,0.01181,0.04144669840308013,-0.04527573591332376
841.0,8127.635,0.00813,0.0732952010694079,-0.07744205076772391
842.0,8012.224,0.00801,0.17894988484688001,-0.16189495837471712
843.0,7408.22,0.00741,0.11252241227043094,-0.13006616768029808
844.0,6220.684,0.00622,0.002298578179674876,-0.005548615632532117
845.0,17683.574,0.01768,0.03409605453226145,-0.03927974863947866
847.0,39164.578,0.03916,0.077775932550195,-0.08493427468441428
848.0,15645.583,0.01565,0.014185559080360137,-0.019453877942642247
850.0,21663.104,0.02166,0.10571373419208045,-0.1161847647394125
851.0,9763.063,0.00976,0.15534549931783256,-0.14243110296215486
853.0,9297.765,0.0093,0.19764890042859676,-0.1771832710116139
854.0,8569.061,0.00857,0.16286225888727646,-0.14794380366160162
855.0,7641.179,0.00764,0.1722910550531595,-0.16796223799188156
856.0,7198.749,0.0072,0.11146251957313685,-0.12099679814991106
857.0,19318.82,0.01932,0.007033558853769483,-0.009705619077416697
858.0,24971.793,0.02497,0.1767971483350026,-0.17766958402727456
859.0,7387.576,0.00739,0.1363881655816203,-0.13895090500355686
860.0,19405.842,0.01941,0.026338803965390206,-0.025090874710626484
861.0,9654.778,0.00965,0.05742401282815988,-0.06854788987894263
862.0,14545.427,0.01455,0.013178474685906535,-0.019565527378013686
863.0,15205.634,0.01521,0.12078985988785534,-0.10328172634367071
864.0,11319.417,0.01132,0.07930026778693182,-0.07371217065583088
865.0,12559.468,0.01256,0.08860067660735942,-0.07061817017784976
866.0,15787.646,0.01579,0.1657703444401372,-0.1701366901510659
867.0,18495.719,0.0185,0.003919961094612413,-0.010716168968897738
868.0,8276.972,0.00828,0.0070949254718888684,-0.010246154620957824
869.0,140276.089,0.14028,0.16390511040819875,-0.15103825748116986
872.0,11110.87,0.01111,0.1872016179449336,-0.19258299119984537
873.0,5530.54,0.00553,0.19200907068703466,-0.1773595692162171
874.0,5866.342,0.00587,0.16627237106292944,-0.15184567826139192
875.0,7958.78,0.00796,0.00685433149096175,-0.010232089283657538
877.0,8913.232,0.00891,0.10857557037535318,-0.104601588035431
878.0,5662.231,0.00566,0.13745879001570283,-0.12146941798724892
879.0,9426.792,0.00943,0.1427597724704858,-0.1357204203814891
880.0,24527.073,0.02453,0.08165599895273992,-0.07618300747872352
881.0,5868.465,0.00587,-0.005180516472499684,0.004366753897728214
882.0,11709.247,0.01171,0.05906717477607241,-0.05975652240208351
883.0,6806.785,0.00681,0.13514268346866157,-0.09768230652356516
884.0,73902.537,0.0739,0.0644071724054511,-0.07140789158149428
885.0,14675.411,0.01468,0.0553624092539029,-0.06895033275891387
886.0,11547.132,0.01155,0.010171970456939829,-0.01161815947079802
887.0,4346.448,0.00435,0.020096847679370877,-0.0193050920724203
888.0,5669.438,0.00567,0.032017866356830925,-0.038460445828928005
889.0,108861.985,0.10886,0.031146391862245347,-0.029899809521454053
890.0,15431.515,0.01543,0.1349251607627955,-0.1321493424573953
891.0,52566.369,0.05257,0.0245474008698613,-0.028727588862279815
892.0,15780.418,0.01578,0.028827738868383142,-0.03290840020314595
893.0,26185.913,0.02619,0.17062504896184372,-0.1519278653579873
894.0,45555.399,0.04556,0.10225042291816529,-0.11684990826369553
895.0,6210.513,0.00621,0.1575596493473068,-0.16499659845560552
896.0,49755.66,0.04976,0.012608994800858309,-0.017653842456590695
897.0,23479.353,0.02348,0.12955261557077674,-0.15101855644544065
898.0,11169.504,0.01117,0.19765549560300136,-0.18742234240569874
899.0,4770.205,0.00477,0.014297189731744165,0.0049860923547708725
900.0,18265.394,0.01827,0.057969527934604116,-0.04855577522670947
901.0,12832.389,0.01283,0.036411931739839046,-0.032910847737719164
903.0,18426.788,0.01843,0.10326330785703712,-0.09370472911856696
904.0,23047.075,0.02305,0.05719984709092528,-0.058039083442813326
905.0,16910.249,0.01691,0.1777218713087602,-0.18807750388023964
906.0,10555.662,0.01056,0.11158823564834776,-0.11657185536188294
907.0,9418.173,0.00942,0.16669218501963518,-0.15349565780270144
911.0,47784.046,0.04778,0.18294052411967895,-0.18412588285233672
912.0,5325.763,0.00533,0.014668568605141392,-0.018367886361516945
913.0,6191.582,0.00619,0.06737385959204173,-0.04790222353306431
914.0,18749.548,0.01875,0.14073143802407795,-0.13367022298348877
916.0,7538.316,0.00754,0.18961404430522372,-0.17797848232248123
917.0,5031.493,0.00503,0.0831736380271896,-0.07965569128969197
921.0,11792.985,0.01179,0.18777191076261504,-0.19608202019571466
922.0,15453.786,0.01545,0.1861772641743555,-0.17219808716346063
923.0,32184.884,0.03218,0.1623035788330317,-0.16053074931929917
924.0,8677.229,0.00868,0.025309334266594437,-0.02061839754371574
925.0,12607.456,0.01261,0.15603837136830248,-0.1411223985363957
926.0,15761.734,0.01576,0.03989444501581942,-0.053846678383184195
930.0,24535.512,0.02454,0.1036706513739598,-0.10336298135888855
932.0,20192.92,0.02019,0.19749490589109922,-0.1722614659065913
933.0,9602.858,0.0096,0.03128200487775799,-0.03540523499925382
934.0,5302.794,0.0053,0.16159179594368359,-0.14142217762897275
936.0,18012.791,0.01801,0.02189510311202721,-0.018830589569763342
937.0,9658.19,0.00966,0.08520860597343825,-0.09377561791311959
938.0,6992.079,0.00699,0.19089761416157341,-0.1753705338229059
942.0,11490.727,0.01149,-0.0027753403738913244,0.001455896914201647
943.0,4716.513,0.00472,0.15881018333321334,-0.15722442219522847
946.0,20377.181,0.02038,0.17269077593983548,-0.16243827741300165
947.0,12749.555,0.01275,0.16980877989314547,-0.16311361832143886
948.0,15986.638,0.01599,0.07055734127123027,-0.08157887922568761
949.0,11499.697,0.0115,0.15621166950037604,-0.16248574165270122
950.0,6501.96,0.0065,0.13096035155438646,-0.12674558477584175
951.0,29486.361,0.02949,0.1594233029793556,-0.16765651795633463
955.0,10950.554,0.01095,0.05696654573279097,-0.05396230701994236
956.0,10341.23,0.01034,0.17871049906489725,-0.15604528430505024
957.0,17483.776,0.01748,0.05540502377275923,-0.05040451978173679
961.0,6233.892,0.00623,0.169963883178274,-0.16011002477395178
962.0,6421.62,0.00642,0.1597938621347946,-0.17190411548777396
963.0,14939.266,0.01494,0.1842279513329194,-0.16888647530610282
964.0,11052.588,0.01105,0.15004617045877802,-0.13747993461187177
971.0,126602.316,0.1266,0.15905987677681302,-0.14609588433405704
973.0,23852.456,0.02385,0.13272466434533395,-0.14686755114908479
974.0,19882.602,0.01988,0.1688616862737328,-0.15093530610305514
977.0,66790.489,0.06679,0.02234398547939553,-0.026666372042922055
979.0,31520.06,0.03152,0.17124018422862905,-0.1914062108423597
984.0,43774.895,0.04377,0.16582929378740027,-0.1668793912007947
985.0,25105.383,0.02511,0.17524661287494323,-0.18411168504143013
988.0,18636.976,0.01864,0.1541549425378861,-0.17820473876224985
989.0,26421.284,0.02642,0.10880494703900619,-0.1101868275381211
993.0,5063.701,0.00506,0.17492059350385913,-0.1658328649566233
996.0,14256.614,0.01426,0.14227889949284564,-0.1368456202208254
998.0,23456.802,0.02346,0.0260555359547726,-0.031186064328721796
1007.0,7453.464,0.00745,0.18673947359180013,-0.17924832034406948
1008.0,9670.17,0.00967,0.19483818778156145,-0.16760078460147387
1009.0,56928.97,0.05693,0.059546010170897876,-0.06668019222795472
1010.0,10330.18,0.01033,0.03552788956697779,-0.04226414466088035
1011.0,27862.142,0.02786,0.04735131974738652,-0.057366651758615564
1012.0,13713.634,0.01371,0.03616862839629188,-0.04508966513706696
1014.0,10702.097,0.0107,0.13699226390337513,-0.1424502521395051
1018.0,8824.521,0.00882,0.050328246716659475,-0.06083655450921023
1020.0,9208.86,0.00921,0.06636475394510301,-0.055166833572096105
